Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
76902.58001442376,1145.977089892362,352.94327192820924,234.5733732531114,1.5509779380056476,0.8460643691895818,33547.59325227944,316.4290786923781,0.7689868777499134,0.9841306810531478,0.8803276299637961,0.7732793040390976,0.00462559100817149,0.0046079276592848805,0.7406568146572224,0.999078644767289
82038.7579420991,1240.098604441091,351.1770040559342,185.75008708051263,1.587608383522001,0.7703866001016152,59730.236382255025,338.98563136543214,0.8182446297248243,0.9713942288600711,0.8714188657238089,0.8030169605149489,0.004319540450859529,0.0009140400955262777,0.6629581340427789,1.0012035091426945
56008.03991449977,913.1391935184536,402.2241052198499,212.01741247769542,1.4003615652092958,0.7578622469646075,92499.00346977389,354.3867146375994,0.830329491198283,0.9733444383511091,0.8660392509619239,0.7826913036275147,0.003409358631866189,0.0036585254124707712,0.7276838033867832,0.9925151966342495
91128.06239159979,1199.613092408562,421.4417594229763,228.81639875637697,1.6803167667527472,0.8253216819469322,43776.66604303901,365.5964282308451,0.8140282829565063,0.9775163582663132,0.9002747953243646,0.8633449304092787,0.007962683806801901,0.003199756237064085,0.6556455689704451,1.0006170161483925
91143.44070889053,1146.0253942916427,387.9563420542427,216.8011809529493,1.3404529001462842,0.7445191232053135,56359.45805964114,288.05731646265,0.7625537123952947,0.9769790233148843,0.7933213635867888,0.8208483250221668,0.004110030341741583,9.962972947302339e-05,0.628870753294185,0.9976626851353892
95884.32386321954,1154.7701330762688,339.6321285883528,264.9854556377744,1.4778275334964632,0.832200320274332,40514.021297638086,335.6863889288387,0.7204709436101827,0.9834510855952422,0.7360802889340208,0.8182509436557531,0.005292775141955582,-0.0002880914061538515,0.5356401022533805,0.9983834745043799
51431.40031133694,1257.5371123982713,350.3001119040469,172.67925612129227,1.4799784356510282,0.7878200926319551,45583.09323636064,264.1464320024242,0.8269385210921778,0.9789904608478956,0.7533278402883464,0.8085195987530049,0.006509022917739938,0.0029067974518439013,0.5561493884661551,1.000145382059408
92444.41563030743,869.4655704728485,441.8512024491129,235.92379237321938,1.45153069838545,0.8057893771950656,68521.76268021722,353.1056942928028,0.710222829336248,0.9807519851502836,0.877381821425418,0.8476170093339567,0.008476806751655453,0.0004294102808906409,0.6063434532083076,0.9990415582668557
80791.1249062512,1195.2328255155537,347.498028590847,208.10857433549597,1.5320835569083946,0.7793688281748268,61097.1300241481,348.5696126495768,0.77741109705513,0.97712959486335,0.7781393888243554,0.8571471497419698,0.0035868818605090643,0.002337187222070644,0.7026500070844779,0.9997433619000973
75832.18856957759,1142.8675613355153,438.6340661900144,195.28542459124333,1.336485187185889,0.7267272156290582,59628.66826298954,320.4233371562898,0.6898542254538288,0.9763193154330642,0.9191535779272262,0.7987129443037038,0.008038258945503998,0.00020669089498388175,0.6477498089074484,0.9921486189495436
78467.34583253459,1089.8093676553194,446.8486372699979,192.18317737642428,1.324960185818093,0.7574618689129128,64041.58385625349,342.6022931494764,0.7597997943288585,0.9727201971239082,0.7193206641185683,0.7888781271165404,0.003340408807760985,0.0036230561007818546,0.6204616008372933,0.9985740493002297
70993.26171761869,1236.1108469482244,363.75165977744746,217.55712704942522,1.4860876114927295,0.7592880727002608,37535.523346118425,338.1984374055933,0.7566201722300003,0.9837846321776814,0.8701573017149097,0.720170781266961,0.0028605320763136597,0.002452675568661041,0.5906925796702435,0.9999762733844457
99536.63015221858,1055.3049211140024,373.7995423696941,211.6460833983692,1.6196314240080905,0.7233247998187229,61771.30023321433,322.189118281088,0.8465058711655364,0.981197546224668,0.8059784237173221,0.8816121737920806,0.005372562627946214,0.0035874565545259817,0.737912322596699,1.0005686780423717
96943.81362473004,1136.6115528026119,349.24383956121545,251.25077578253916,1.5713443145597197,0.8508679927949166,73243.3659742585,348.461329034821,0.7667055227219567,0.9733031725675084,0.768804933403683,0.8029861718365254,0.0056818287111616095,0.0011310831727318724,0.5622470647232605,0.9989895346784424
84290.71193900483,1003.1529204435759,419.30633998714376,226.72022719459812,1.6236689683267795,0.7583292438007064,45660.704961557014,322.2600391217938,0.7978474443803277,0.9832683533956373,0.8551094664738796,0.8633738648191291,0.007652414840704329,0.002635926618629608,0.6091034722860246,0.9982818639621128
54543.07703373018,1140.6925101009338,341.5935535124197,248.495036615672,1.5898420464595757,0.8165712889120287,38074.786535486724,351.8477540147306,0.8297715544192833,0.97704823867166,0.7861907470065496,0.7357993628736199,0.005599023795544906,0.0011372204464407056,0.6042959144215024,1.0003684844030636
96723.80824974098,870.3407623059197,383.834583385865,211.00583104799068,1.5207096434039613,0.8350960386022522,67786.3945702379,248.87516863118302,0.6945504998065587,0.979857792140699,0.832530040825057,0.8436407657342984,0.00541027087359771,0.0008295893332371692,0.5648371958187414,0.9938194455054878
78898.13890927828,976.6258483387771,438.67131784519006,283.8942969803811,1.4623639132067987,0.7560971642568703,62849.47830841037,297.36397734650814,0.7585683555690428,0.9731477444356161,0.7503040444850402,0.7985999617494811,0.003942042339469511,0.0023815069166637846,0.6051152216603616,0.9979965190092638
75955.45370223194,1039.4126394570578,405.33646365183506,223.51915818583095,1.410626315946236,0.8110687896303623,87699.27606237789,345.4101398343249,0.740732554716885,0.9832825061828052,0.8475441481185431,0.7888621560441592,0.007947826913648244,0.003747217573284554,0.7029784398420884,1.0014308760414492
78526.09417744915,1044.558273079865,362.2560005864599,240.17979285069597,1.4699178984351415,0.6548081902196871,38544.03433401916,328.73990197747133,0.7906561668201658,0.9776419226301759,0.8595208367875824,0.8808492678472012,0.004334498718456148,0.0023415681749221775,0.6167344603315168,0.9970835749031152
89110.89654545768,1245.5402871632846,458.0599062792528,223.10919859708514,1.5750137583833732,0.75220219123261,44375.82723468439,344.2637842336828,0.7995866621269991,0.9755838475938593,0.7545203088161493,0.7968225475708238,0.007692048512710303,0.0018370414596266711,0.6379304444990755,1.000395401561559
83988.10885884892,884.794562505335,340.5779327175226,281.0449388241933,1.5305627928173757,0.7957305616969915,44235.500458795075,331.874471751089,0.7626632940330645,0.9859756071246984,0.8586605198705713,0.8513176481681874,0.008687496526398627,0.0028857766728648234,0.6093296241301565,0.9968266497158819
86849.794124331,1087.3212158993965,453.47719799946776,229.54017753693003,1.555858715097912,0.7685143767599052,62415.724937166626,308.083186146467,0.7321311240567232,0.9764632850049674,0.7700156084648156,0.8448017844952932,0.005189241806705596,0.0028326073215825167,0.6258408723724705,0.9952508788517126
100242.37077126888,1165.193046854888,339.6195667204355,256.8940576603314,1.4893986660544603,0.8499051424678385,54029.769226422104,361.75733066142396,0.7914697047043505,0.9862234895376055,0.8100486512810533,0.820996484540049,0.003930607013972546,-0.0014153264123934561,0.6187498657046276,0.9998727737419676
92014.85770415014,1321.7254981191345,371.298675027066,226.5456611316344,1.7283194033611264,0.8051324877507986,90062.13666136339,339.7183632655441,0.8001175113664942,0.9851574216622111,0.9202051561164514,0.7853677590966903,0.007760905546762995,-6.377011086636675e-05,0.6076697235145727,1.0018171289188629
56424.99703834448,1193.2564049459347,419.18846445995797,236.9964166845297,1.5981697574719842,0.7777451930141734,70510.56411518712,330.95065047500816,0.8391217964567392,0.9850316706186156,0.7926523625948588,0.8580435449776996,0.007454202706836128,0.0014968589365757885,0.6476063546266396,1.0030015014403146
60571.80675558788,855.865908991506,414.73081261293,194.13312304335153,1.4852553633476242,0.7453962261957253,49813.84065561017,312.1282442970888,0.8127821669163543,0.9879920398996906,0.8050962367427369,0.7793668722760376,0.0031696152169943797,0.0021686278658202933,0.6215339447305465,1.000496309130428
95373.42478672235,956.2806365842611,450.62966517646606,235.68477845757073,1.606198726250822,0.737648091171571,77209.66201659132,346.20039124607683,0.7954327143880193,0.9829621600129689,0.8437498633255895,0.7955841367828165,0.006005023197238257,0.00024800756927893537,0.7830887419060102,1.0030494681999562
87815.56604817821,1307.117466807389,400.68892345475126,228.43368019602477,1.6149096230314064,0.8066351580322539,63992.34419748461,329.42905766052286,0.8323105239634617,0.9735156457017496,0.7378974777504649,0.8604909087979894,0.008272642948486847,0.0030042544232209813,0.6520326369449208,1.0033056521468555
78746.36269868954,1253.1317635802304,378.75363610483817,271.9011495245737,1.4862968562710783,0.8147354557586246,63313.21959382558,320.945173304387,0.8420816178022339,0.9726094340929776,0.8899874909305092,0.7820782069431166,0.005277692122196201,-0.0007678381507437019,0.5468195351845093,0.9999304306027857
74817.03265605161,1099.7018627672462,376.6754054311627,245.52304470111247,1.6696029309755567,0.826828559333661,45733.687949591826,351.6731261569402,0.7679332509716486,0.9799874297814924,0.8062136974779398,0.7987990790641709,0.005840585954422684,0.002813797746417301,0.6912253897403102,0.9959711981391077
95743.34042615433,1131.3601228865664,428.39233641031973,262.46680689204845,1.4076385423290512,0.7792496402886828,65365.3414442787,320.2415816308345,0.7206166633280733,0.9723078045477446,0.8461042256664535,0.8290710120872749,0.004634718901938892,-0.0013257666666577964,0.6406429003872837,0.99850997545067
83799.00868905216,1101.3935497702766,428.36512972131885,265.45572618815277,1.423837264437711,0.8165670902888222,54800.39399947721,292.16832730846255,0.8282081744993324,0.982255100527194,0.83618980590275,0.7821678885749783,0.007111632317712597,0.0016712378625768514,0.7031086703589291,0.9989626412329982
93589.71625121156,1166.3063826821024,450.05922279232726,285.2964339311131,1.5902570458648164,0.8591120700404239,41406.08662932708,281.40940905628366,0.7587775697253558,0.9914168625351436,0.8931107264371279,0.766956864790639,0.009076581730066414,-0.0009214578108337433,0.6789903262779459,0.9982761246923698
55551.768237076896,967.8544212702457,452.18047663724315,212.9324359003565,1.4530330272811707,0.8250663420404767,87502.19367109929,346.9081872581599,0.8508032291972264,0.9706920295112379,0.7511380709968359,0.781015115519244,0.006059817558078287,0.003628972090710913,0.7080667068264366,1.0018160879159224
90179.02354756214,850.2799948700923,420.96810643868116,186.8835426339183,1.4831878452174008,0.7733651373325411,48199.64384490522,288.19986742089867,0.7808770154670227,0.9712796407655738,0.7882374148945823,0.7890145113522433,0.0051116888015081165,0.0028367633293200282,0.633650071046725,0.9987409495787487
86817.95468699283,1165.7252216695445,465.6378559304793,177.95246615923,1.7442115020662858,0.8046691718004834,41975.92142836061,321.4234934538142,0.783233725918337,0.9731089416603382,0.7240189667361896,0.789741217703593,0.007853346194924966,-9.011416725184353e-05,0.5628043453422359,0.9993682138444849
73151.23693398749,1048.1946059959414,287.82246091170816,249.86320920428227,1.6687097581573695,0.8599000880007719,68003.30785643787,328.1164801419517,0.8255771864211516,0.9800800965198423,0.8588713136021917,0.7732127609119115,0.006306571274523337,-0.0003614250867909059,0.5968419834789138,0.9989011072883351
105637.18117366824,1224.040304819896,373.7380490263334,217.27655226747703,1.454121875214168,0.7281827531842459,55208.61340402222,281.26364086209736,0.7160224812252428,0.9782333340020118,0.789917196898664,0.8060697030073678,0.003245756008050491,0.002041884698788627,0.6209641053874717,0.9959455396990028
45070.81546694443,888.3087592044003,438.10089810184655,244.95590750273797,1.5026802844471119,0.7859275080882104,40131.98717465426,355.946748682763,0.7637947048388025,0.9721670580076641,0.7940131750220362,0.853298434102567,0.007124470896164715,0.0019596689843744317,0.6124361944654281,0.9974922628759648
103456.36857694911,1204.7441642074093,440.2136314608035,229.54008746416227,1.6791299792773997,0.7275708208160396,61227.378962430135,334.8283398210836,0.73331206852239,0.972849469304824,0.8638707677739853,0.7597401988833219,0.0049910381097860255,0.0016497576164086606,0.7041276238730362,0.9933287589285155
87757.52152505549,1172.6951456707702,402.94640696489734,221.1481065826169,1.5098038252168504,0.855757454919139,50025.17669947119,347.72548220160513,0.7598430021536633,0.9765366285200208,0.7580797549922355,0.8323261843269405,0.008018958614581448,0.001349174866656615,0.5989638973344558,0.9973556451121447
84857.60324967896,1080.8768088459888,382.2119628693755,219.1428574960412,1.7977768055243217,0.7861532201343424,41381.29201025379,341.3335956771173,0.8147350197400792,0.9789502685767004,0.8124391280284803,0.7722434431432479,0.003149014514742698,0.0013921454957448393,0.5647517595431422,0.9995447444672917
93259.69811614418,1116.4385158605012,342.1307667560118,259.5648487590041,1.623616502738317,0.8212627159750133,58094.3962702246,279.69966114376217,0.8059613499766081,0.9806829774695135,0.7786444288392192,0.8296924176393664,0.005644874138950409,-0.0006836429556368675,0.5311607073016422,1.0028106346182413
77383.45020051778,1177.0159617900704,388.5497440915335,210.29463662986538,1.5572059291413936,0.872707135644314,68496.97158963104,288.8558270319367,0.6794277286723417,0.9738562809169368,0.8603187401305349,0.7497139566635054,0.006424464509314149,0.0033682796456690955,0.6633561199122443,0.9930468482182832
88157.58818496902,859.4647830132621,349.83622747955076,242.40722736245624,1.416549850858566,0.8177034667442995,57337.28899171934,301.96209009055565,0.7274331493272114,0.9816365948165043,0.7681351316284417,0.8055420180051658,0.0073763277378494484,-0.000828049125293998,0.6287296876566879,1.0008226870282295
65785.205045147,1190.1007930004673,339.65243360825764,232.36619865783337,1.4255449910130156,0.7688861839294875,60210.537395892,289.16438640654843,0.7946112544359243,0.9710328393488922,0.8574526725012507,0.7784920094145407,0.007560844164814359,-0.0006824647927421202,0.5133159650775716,1.000934947457414
101677.55028086499,737.8761742585313,449.808989175905,243.79379873111125,1.7181605583239208,0.820615411266551,55929.627249699275,260.0945965456817,0.7858433195192064,0.97420890687487,0.8526427734817377,0.8776169152923105,0.008908189016378864,0.001103931383648831,0.7293996858642636,0.9998781641927298
80625.31003201488,1321.6061626998685,356.84658324169527,278.9944895850666,1.4011631328833942,0.7835607357046659,65251.42226457308,317.8471670425466,0.8066627351092088,0.9793488468526391,0.7466807304933921,0.8269989113209765,0.00615805633945801,0.0006313887832050185,0.5853491804797835,0.9996057745096202
103794.93581750235,1114.1286957651382,335.0378584091089,255.65048153459884,1.2614302733167686,0.8041240463131454,75378.98562457583,291.5592158516452,0.7241837073237453,0.9846449203123376,0.8730339815052289,0.7547424142137283,0.0041813059458918195,0.003854365763566454,0.6041644829736309,0.9972561072683863
91822.72568663469,1066.7819756206106,344.6569455644021,269.95533838665074,1.599654114354033,0.8579462777763001,65858.64228154399,317.46106862083303,0.7234275741081782,0.9794236156196389,0.7364367064177391,0.8254652342044237,0.005963207058637,0.00021101163250357457,0.6322633652234043,0.9988631661695423
97889.42275398955,1060.5633136402091,348.0633550986178,205.0525048462039,1.3243920390201804,0.8364238553118097,49416.733792596926,316.4565492272034,0.7557983824975881,0.9765299408952957,0.8074945576245753,0.7483329070550462,0.005168483931473017,0.0017895069320103766,0.5496379890379086,0.9951976367681716
97926.17761221385,1218.7027100205319,415.724996348158,189.50499023272295,1.7968191215624807,0.7768815065333714,63261.06464718068,338.95435612321273,0.7416461620911488,0.9749682809455994,0.8610918881009699,0.844955488772485,0.005785094062711208,0.0016457531758054152,0.759509370323369,0.996687817790383
102220.60104479764,922.8652264639974,335.1020997789973,282.5259266096095,1.5353445651911959,0.8367948439619184,37570.450663796226,314.0695825589294,0.7330575555847846,0.9814425952841032,0.8277166784771274,0.8260464940147816,0.003303955292003895,-0.00047042052610708133,0.5424754807840788,0.9995264351463236
94451.31751357461,1191.6504076332444,386.20902358425485,247.09987998950206,1.6053736737101818,0.8198185846795365,46632.607078423025,295.2659386864972,0.8099145838414624,0.9746897880457317,0.796358683598454,0.8115210991941694,0.005193385806519012,0.0018100623584324813,0.6431017507590304,1.0027165639962479
102750.28800819615,1045.7065988639683,443.44737096977775,214.18329847208557,1.4924338541724065,0.855173744508637,84641.45931556202,369.2805072401531,0.7606552515515829,0.9784166626464812,0.6989957761610168,0.7801020258508868,0.006303817978727888,0.0028710414062431645,0.7233722908138387,1.0000704476324722
94410.44800487494,812.8756341093748,423.80393397052046,259.0018687652957,1.5535988703585784,0.8229480730173182,58928.80524550004,290.88041123089533,0.8083985316081147,0.9789253803016821,0.7835017641710346,0.7821194414848883,0.004121088871474462,-0.00024196198363773372,0.5190698114767653,0.9993094574094902
102280.72177925264,875.1374945233489,355.48158761792206,236.82819098856123,1.5048827768193598,0.807555971234865,52767.99053105724,338.0926583284387,0.7418903054453957,0.982260516578138,0.8171039917052942,0.7514364984783676,0.004024966240635544,0.0013262906425345342,0.5589043436990601,0.9964302646519168
84421.39112285999,1005.491940372689,317.58505419845267,229.92387367025825,1.4722286053329665,0.8106769563003953,45281.68946925794,362.67999136488964,0.7465979040264208,0.9856897389201993,0.8876098631018052,0.874790246022308,0.007141428802498914,0.0035173903575037415,0.5539927010934789,0.9993412784269403
96088.81997732868,880.9522243941344,399.4129976629959,215.5758713325676,1.4451979715439238,0.8533749016497852,32125.14200607611,291.39259909267906,0.8036682796983952,0.9762161135549624,0.8746289992888805,0.8371742138752811,0.006818965021703377,-0.0003519845331167225,0.6798435245684249,0.993420023348049
92231.82367698268,1107.2394977536853,441.996397869276,272.0776845908384,1.6356016488470846,0.799433357189997,76204.07460950804,363.1780302999766,0.7953874484258148,0.9737001559582469,0.7262061649667417,0.7939257852945057,0.005723187993090125,-0.0015644026290128766,0.5804416365983276,0.998434912617563
93403.7310279497,948.8996499961729,444.7250589700994,285.6094739619852,1.6398211286421365,0.7835224031229977,63545.74218931422,360.86491601314157,0.7889874926497011,0.984847181774159,0.8157917668649426,0.8319870862775272,0.009027647296949444,0.000522464391928623,0.5679331279471492,1.0008484062033864
45620.2900211847,1235.2984529002742,464.0469174335253,214.47395762474642,1.4723918605668713,0.8482032072254184,48753.54088632511,309.98208549766605,0.8429877502201438,0.9716911702078282,0.7426226980931656,0.8235470407374238,0.005224973267101727,0.0006524864199443355,0.5697646790449635,0.9968665605889006
75579.93141085171,1048.4693837531186,350.90521262893475,208.36753291293965,1.202441161177763,0.7848211729938269,48752.55849172356,322.5943825741494,0.8119644605945391,0.973147398516824,0.7421292397336722,0.7669067378806008,0.00379565384310759,0.0017914162119141356,0.5860476312707384,0.9975703799500456
82346.02336947358,1084.1660120000738,437.01278902737846,254.9921755781387,1.3483956689831273,0.6744292328260197,82115.5046268371,319.601555942759,0.7704884263333746,0.9865363807767843,0.8209138911787676,0.7665228847357016,0.006807188155419905,0.0012832737626248436,0.7355315327419535,0.9977059225641316
92503.0053320274,1178.7483501047273,329.5754005203982,248.65614971238455,1.6412025827145031,0.8485204704626187,67441.5187256593,329.847441351095,0.7385119242024278,0.9769397914672584,0.8627027076918052,0.7698895597240133,0.0026586971986155943,0.002896608654588936,0.7147930437367805,1.0025740608902902
86601.32488664406,1043.5449666658849,371.3021569927075,278.18356508676163,1.585664796930572,0.8336472676160807,62805.37516998671,296.7320216070475,0.8176805352108618,0.9767926117523337,0.8445211768606643,0.8106777698014533,0.007528586646686128,0.0024799542638253586,0.5638717542355043,0.9966764886282979
100641.32566974736,1151.4545877027304,413.0039010464257,278.3492964599305,1.597099595447275,0.8293852664043782,44877.14192401584,328.53497332050637,0.8235822489283103,0.9813724183603966,0.8560617855518745,0.7941199984974219,0.005939598346653348,0.0036836609259649333,0.5909600518073518,0.9933546827473028
93613.60841994493,1072.479885495831,342.711963517911,228.7493380060775,1.5139185126478194,0.7574041830373377,82659.97833510503,354.4278492726487,0.7949943779739795,0.9858136366789199,0.7738213679836173,0.8088802154538606,0.004606721076306075,0.0014851504473187551,0.752985922688263,1.0015814591324175
100244.62703003627,899.0949890058371,356.43067513409136,212.8261727100561,1.6935367352460402,0.8280468640751002,69657.46978726676,277.8909456752013,0.751434622457497,0.9883185074120407,0.8846803173556625,0.7936351433583871,0.005931391341733372,0.0019218156902059186,0.6481112535938365,0.9972174746770253
97226.54349708202,1123.1235926620348,413.37200264310195,201.38993446938574,1.421526002288518,0.7845749237427685,40274.046537386304,303.7554293405652,0.7762116855822392,0.9827310529009631,0.8693363491193733,0.8306888245725121,0.0060022571231516785,0.00233503865430548,0.6945195386956945,0.9978023788376249
65015.365021047415,1112.9013342836772,378.0191875731203,260.6256640895449,1.4409269383590855,0.7360564121986557,56958.667733098024,326.270225349969,0.7319824252620194,0.9748053482052963,0.7347679785500513,0.8062593436307908,0.0047125719840064055,-8.44385545067754e-05,0.6579610375365985,0.999551903674531
91599.45931264585,943.8101059315229,333.2342058669859,240.6711131864431,1.6896262018449066,0.8262119088156393,66239.08607352673,372.4209893648292,0.7841980254796229,0.9744649375047097,0.8238772242777442,0.7801562643345492,0.007844117778600675,0.0008361334991908571,0.6145528256830551,1.000113534720471
88077.87123876413,1271.8969276907887,365.9152599281614,283.2953168540236,1.656308128195826,0.7753145103756698,52749.17065733335,286.5282151676104,0.7724376123786927,0.9796781453277965,0.8163652685064567,0.8207397563189271,0.006820353464946759,0.002673712798423235,0.5937310664540004,0.9957928810046769
85432.6546122903,875.6408685114026,432.46944554366235,235.14063044352966,1.6149163653694485,0.8427949309859519,67099.52930314135,288.22725207608767,0.7768209945603909,0.9809948544431955,0.9002424218174365,0.7999715212023603,0.009032028874683328,0.0003351399411853208,0.6770740657838403,0.9971602603610221
93304.76789228138,1226.2960872093913,392.7346271838989,211.35152907091216,1.626777486453222,0.8159156845009249,54195.64846864875,354.16809998281394,0.6940882650551367,0.9773377290450498,0.773972369102581,0.7977098180907654,0.004688870481970241,0.0025523229256870054,0.570927272662077,1.0014513830879876
96374.42557235071,1120.154617923967,447.32462980313915,250.56796751372912,1.6907390389033414,0.7921625610935642,43632.108591177326,368.937131029236,0.8146605111470309,0.9844255837875426,0.827955308339613,0.8228380875413903,0.007708801311089443,0.0036758236130657474,0.7123767802269717,1.0009443776635512
80357.292427351,1093.0707720201692,355.8459464081277,262.66076946417684,1.3317231474825029,0.7321014066819488,68612.59115125897,319.97094376113375,0.6947859969201599,0.9739195640990418,0.8793956179901912,0.7872883512322822,0.003420122015838818,0.002438158469146202,0.5625499910671562,0.9953475547080585
86574.99641170817,985.7486083028452,383.32144674132564,253.5469460516456,1.647654240999595,0.8421590982732203,42782.12036852595,316.69399855218944,0.8101614681322377,0.9856937600182738,0.7969196536940079,0.7768401072618143,0.007959150183361456,0.0003394043970380671,0.55862779894129,0.9992929109167362
83445.40308091085,1078.244828571849,379.1271677189169,239.69761316870833,1.6337838521867842,0.8425953309833373,43438.70188671308,356.38032656811544,0.7550386582079543,0.9843198173498381,0.7210704968408121,0.8168046668041317,0.005568969860957171,0.0017694330769481934,0.5397858620337315,1.0032027574243094
92020.52605067405,1155.8193591725303,438.1406176037083,193.71376943181946,1.7382470825226009,0.8128527294973481,71059.68920672593,330.4187961765063,0.8284558278682088,0.9821902315548089,0.8675906082335161,0.8234940895643036,0.006586406676109645,-0.00016070965401506713,0.6642523693922461,0.9991099540570978
96294.14707959992,1222.5550168539962,403.9221459988998,194.1288902531461,1.5833051344261477,0.8485423372315606,65232.79472329877,360.4613378350117,0.6973147296609389,0.9715880564724956,0.8154468342059719,0.7967822965583682,0.005573959521524591,0.0013650881448782173,0.6095532793018823,0.999170444627515
83783.6215582506,1018.1057281499133,387.5688599368025,196.47505279800035,1.4193006567898052,0.7676076936207972,64224.09395462273,309.4339407559585,0.6845864162653487,0.9744884791078919,0.8016621841442096,0.7708256480373726,0.0061053279334100366,0.003173024987017185,0.6984816775800585,0.9997915935345189
91654.3926664526,1261.6691219509228,461.0444385545244,205.2500123801293,1.4707734671377104,0.7489038228186742,63782.80198064927,285.9933992191802,0.7911895224833115,0.9714968777670268,0.8537445134979779,0.7723622907805483,0.0063542986506012695,0.0015719298219717052,0.6512059946672911,1.000680000857518
88466.58861490013,1014.371709503363,336.1144565259075,254.88230443809178,1.4291708731005035,0.7131405260664132,86815.38884678748,340.8004110996273,0.8037291467366859,0.9743194994410111,0.8752888684996063,0.8139700999741848,0.003132262764838728,0.0007078169267194673,0.6692650299888958,1.0020782238386323
92209.67154709784,900.2999441053394,399.492829107171,209.12512173513815,1.5032943188045231,0.7927007418884774,58394.80488435431,336.02589473957215,0.7906364384338254,0.9727826986625887,0.767027874048851,0.7996957803369279,0.005520347209952559,0.004132081294732346,0.6474824014966329,0.9963524757071798
96291.0094697515,1296.6773531090087,376.1635244073952,278.18657339122905,1.4342688625449584,0.7575575986154113,56898.31808447166,299.3705889220539,0.7531307702653297,0.9871369627385215,0.7378495543147833,0.8088278509770315,0.0032994311216469415,0.0018488830315753386,0.6109483965044874,0.999059758507789
82857.66781717072,1266.3672103042095,299.51889952312666,221.5928972476693,1.5524894540451797,0.8429512724464394,75500.52442266987,364.8357330999863,0.7626179954268782,0.9820964978004252,0.7323021552513572,0.8176736269858645,0.006290964328445206,0.0014078972327222466,0.6271563950753205,0.9977181199647598
93342.19509547319,1198.37002889825,303.20777939278463,247.68982134510836,1.5816984352707002,0.8495752748789518,44442.53310396646,360.29822263858784,0.8287568823411184,0.9721360334159956,0.9172723026837524,0.88453975256837,0.00681766373295847,-0.0008291965450846499,0.5448910149835451,1.0033516578371762
94041.89216425366,1079.6038856551552,381.88342983592577,209.04198520037093,1.7108080330231117,0.859464457517418,67312.8510280387,362.38260010664936,0.8101815229296327,0.9757724872559375,0.813769402275169,0.8142961828027016,0.004878500649985927,0.0015311516966596164,0.6137879930647182,1.0022874203748977
79446.32669094027,998.1269980040474,399.76282813787714,270.8831307264316,1.6069958745772959,0.6437413940252519,42452.65583925911,363.2181904919811,0.811737061319044,0.9785200690823302,0.8189960579197265,0.8241928420273841,0.004114759357934802,0.0018176279458643665,0.7250869577740815,0.9972096161126283
99593.29850858194,1190.2339813280814,316.6981048166264,179.8827343907379,1.3348109796625653,0.7605079386721726,68691.68916692423,320.70778967219053,0.8066174080476994,0.9772838663292812,0.8975319057523427,0.8708545406737893,0.004234611734109767,0.0019251301962456976,0.6854215988098871,0.9999760896083002
83381.48875958857,1185.14568722757,392.5261884755729,229.97172750512104,1.458168836142795,0.7629822893776048,66527.01843569646,375.1078901497385,0.747807144384366,0.9763866382149099,0.7079901553051893,0.7952703247608057,0.007852610951712264,0.0026495377043424502,0.5902565930853777,1.0013213786569717
73079.6070134874,1276.1187900374823,389.26365553519486,282.91236019922235,1.3802988714928053,0.8073920934577735,65868.55808783387,322.65654437625005,0.7455856991381903,0.975763396077682,0.8135163648476598,0.8143130140872673,0.002535174241931151,0.0033705011375296046,0.609843766042368,0.9951648046262251
69721.8606891094,1215.691577401056,394.64589142601176,240.59364588206935,1.5890971427541831,0.8011389694084979,45046.2260691504,375.3948088824465,0.7784017675832506,0.9843418230029027,0.8430904099518949,0.8829623038856476,0.007603966900066069,0.0021924818518098757,0.7289468911070358,1.0013933629432274
82907.24759269676,1027.2185636182378,442.79789711623056,220.03244638469994,1.4446217169428697,0.7954715490554889,47046.23348078797,363.45363892408574,0.7439708049958736,0.9742648301357514,0.723634296096469,0.8060687608344067,0.0044388451953474555,0.00391400327029311,0.5220509987779399,1.0013823131357045
66001.13023678333,980.9106582596828,381.39281323576324,220.32572205678244,1.3374610697946134,0.7509930640877555,65626.62715027973,341.1420355028234,0.853874814709832,0.9846859418323681,0.883279431307846,0.8271476498278292,0.0046452540459730315,0.0036457403963856922,0.5765474062309961,0.9933362795226525
76978.24841148437,1204.4444000803092,366.2744811445703,225.57732848780557,1.6281128150012179,0.8293188178908442,45623.427551858374,360.7180926285233,0.7758871895495524,0.983874343950484,0.828790891270011,0.8300033151662477,0.00772160922164285,0.0005358271120918435,0.5462687891862035,0.9992770601648997
88556.6312185556,1157.6324786421012,392.1995082138707,299.8947277043982,1.468074832171759,0.8222515214273677,61263.23317579368,365.4960934436235,0.8305859698022471,0.9904143491303301,0.8573469738565664,0.7860539091504909,0.008085639276300781,0.0041333969543446225,0.6088171134420778,0.9943174525384465
88632.9914762148,1047.065224657995,449.5033988150109,256.1650981209331,1.4170764671204712,0.7899159541543951,64569.389071183046,301.6165987086753,0.7933724337604466,0.9740294980890211,0.7669497014394174,0.7699399122141698,0.004985528765947809,0.0016769034142174787,0.7045590060786058,1.0015238511204847
