Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
133673.8960458267,1499.4617963310798,717.4949617499876,423.79546567481617,1.6029448243163666,0.6638285672460775,205236.1150352557,437.2075577937629,0.7584417387295611,0.9969716327348257,0.9030000917436896,0.7433502634088773,0.0010923936511823542,6.184246696922186e-05,0.6769217337179205,0.9833493597470779
119417.83694732597,1573.0700414800147,665.7115645381272,367.21680267346835,1.6731416537793953,0.7779176587280363,242726.66692763372,455.51550120907405,0.7750355069052165,0.9848239074905771,0.7838065298315228,0.7172422753654091,0.0050300900378789865,-0.0022412275719259026,0.6146105834245847,0.9856764198444218
185159.73445739225,1724.994662256378,694.5085214782049,395.6465266585344,1.823452130106695,0.747074724831395,232895.0653706606,470.80972618493763,0.758790211847313,0.9833753769656967,0.8755181759889964,0.7481072452256319,0.0029123056623221524,-0.0020431800280639365,0.5166966540418214,0.9880451992676379
158191.50358321093,1340.208394005926,682.8868481016378,405.7875638367298,1.6611161539626886,0.6846929740847852,180765.39055582587,415.65771948160176,0.7397760113190845,0.9920155937338715,0.8185080308958455,0.7419464298909326,0.002252820870667193,-0.0015233070390506505,0.668939159871334,0.9923424111005098
167047.94992671206,1404.8897578836381,651.5299650058114,393.486893476771,1.8847561343889365,0.7320878496820494,133585.0743119181,427.88737886628365,0.8708483888272028,0.9897565352450325,0.8754381850919203,0.7519165095113218,0.0012642848468565992,-0.0011531070585375893,0.48060863082694016,0.991572079720454
186365.6914124702,1599.138809741654,612.661775878695,349.374997842082,1.964213695482315,0.6964229319450523,233818.95513260813,433.9336030628509,0.8109980727682959,0.9944151665549411,0.8563786722712066,0.8278632966020231,0.001809524956540902,0.000935080735821587,0.7808004665395211,0.9903295773646925
158910.87121081215,1657.7100422934063,554.879570585545,370.2487138606969,1.6734963908834068,0.6717533300439785,217392.88409256647,436.5717484578571,0.8088358303085981,0.9914219030135808,0.8383953583036388,0.7547710335977749,0.0007329782174355284,0.0002009308663033809,0.6769232253728575,0.9847072234797751
134687.50205272427,1655.2996623126685,712.0101085533087,366.7286229675612,1.8478771244700092,0.7327451089913016,212758.6896629309,411.62972603351324,0.8107124077803272,0.9954069879208299,0.8520160154852805,0.7342132801566699,0.0024378129928569157,0.002282803011093228,0.49934096221784874,0.9842836527041529
133405.74699409417,1290.8371226745273,548.929363800798,375.78684675965707,1.6896266887130156,0.6492008275689448,216501.7568952304,495.06276449624113,0.8109939942402589,0.9819758801488877,0.8500157205868472,0.7502168593867612,0.0007408758931168134,-0.000410117598682998,0.5393069021935892,0.9818417419296162
147365.65659370224,1436.012489256239,563.5236388482617,365.45371358809626,1.5121072380677503,0.7100982007543857,212823.8226089204,468.67097223670095,0.8014651000793421,0.9886849112173345,0.8889523339590736,0.7808597933058415,0.0033138998851168786,-0.002113054396561848,0.60300150394474,0.9900915633647249
159918.5518214796,1711.396632975685,534.2200429587931,379.8749891237637,1.5688974211641245,0.7193213891355684,197589.09972824,431.01484319086353,0.814960481204779,0.989939864047334,0.8103914479640255,0.7800395307513485,5.901497396176023e-05,0.0029469297800490254,0.6432900376991201,0.9838517341894742
201495.1391075856,1435.4732157187595,590.1441377582062,349.0616187608505,1.5898176693254158,0.6786524243110436,160883.91237390175,506.8471223294547,0.715716837595741,0.9833940449892522,0.8649288216621744,0.7319972352308968,0.00021075680827725317,-0.000744236800718457,0.7285022021012463,0.9880302377047424
162684.0055041674,1348.205748527495,726.4680550855927,394.4225528451687,1.7974344957736101,0.700023112189328,209915.66651262305,447.10997103724833,0.7985717747765329,0.9930813478517349,0.802128616362471,0.7238901237153514,0.0019899958376788382,-0.0009133466297628871,0.5395486614363035,0.998067036431548
123440.84550048731,1411.991725996311,678.0693673721449,406.8243182996677,1.7289873144682513,0.7392383251171224,223938.8496684251,405.4332841212916,0.7546711343650903,0.9870518421745376,0.8054788974806562,0.7537797011258879,0.002947415720403062,0.002099566177968882,0.5503625455188497,0.9871448086315328
157716.47699203255,1404.2578541657474,680.1633778177585,352.8966949526962,1.9043993304674687,0.7910700090582472,199308.43454636898,416.6539027400942,0.8245466460205926,0.9910539644469859,0.8060467972958175,0.7145390590385566,0.001576141353062686,0.00020789791920446262,0.5811877615067645,0.9903646263817654
152814.87400800516,1478.8370747349195,574.5173634374662,386.74416235993533,1.7805412170713262,0.6806938859921501,238332.03069837464,406.33043721650677,0.8156515284435784,0.9924280104746936,0.8717908344663964,0.7812633105959427,0.0020658347012171684,-0.0005483720281202784,0.6590636027893279,0.9835873730471669
127574.05578049013,1542.5172496288528,722.0193097354102,392.445423337667,1.678846348799245,0.717726299449899,190772.10970562618,407.3534608325374,0.8158851169690527,0.9950987580524042,0.8251305475924819,0.700743430563001,0.00044902612767072853,-0.0010190038666362004,0.7010833322523262,0.9917572668251609
187093.21831762142,1386.8790634588377,744.6997218489698,421.9897927172663,1.7554431157284307,0.7460502763415074,215748.0370821666,478.3064927240962,0.8105157805789254,0.9918686299476339,0.8587859544253232,0.7686843143343446,0.0017506429378776882,0.0015580014089511818,0.5865476257482998,0.9911085944199441
175218.92332329994,1603.016725733718,612.5002158744943,381.7871331740765,1.7677688614738007,0.6921680331447769,180942.96633907003,466.5521810763929,0.7918625276182553,0.9894049662239149,0.854276282967143,0.8171458792274571,0.0037066563878103394,-0.0014703591971100194,0.6925499838315332,0.9951126859662673
167394.77880046793,1606.1688575085532,652.4761277560098,353.51812382782157,1.8801822766966412,0.7631961829333044,197771.51894506245,415.59374903019796,0.8174177254067845,0.9896630706762191,0.8175168901187072,0.8549288802483589,0.0011798765021903469,0.000555661909357004,0.5886511604653004,0.9960151964716061
188118.86137016024,1473.1701841874692,586.9511390167977,389.07464485014515,1.688908167448368,0.6848292926875824,178147.3329807563,438.92589402154346,0.7489697730682486,0.9900188105559752,0.8652179924911736,0.7291538642764303,0.0011008877402765935,-0.0007084502456312117,0.5985291714659187,0.9874355224015285
152087.08218373312,1338.4635592613245,726.9498103937765,382.6693966928282,1.8094657236525487,0.7366457117352286,175869.911238875,400.271399034096,0.8229280327174505,0.9867036919669684,0.7863816163998624,0.7088582683995596,0.0015909425620193223,-0.001455078133296869,0.590960859443479,0.9962497217369177
140010.18298915692,1530.1355990434763,622.4305683055576,381.29536946935417,1.7042940633154835,0.8221869916567767,192086.44370891998,387.7292798374061,0.8144399471103461,0.9866136558769095,0.7996822760289368,0.82705561526534,0.003148358389897303,-0.001251085944976383,0.575479815198455,0.9904450460432052
206334.7440762352,1393.5293651877528,710.3028603521072,403.1241962243438,1.8370015480632165,0.6975624358093397,208770.13216529842,420.36157762891315,0.7641963104230287,0.9855452544130497,0.7904532695512323,0.7873253825699711,0.0042251616479962615,0.0008549786519328645,0.5119192284065481,0.9931018458687164
201874.077567004,1376.5607689929707,723.2358309376147,374.9693955227961,1.9361819014332267,0.692786040213218,189972.56551271406,442.2587738135089,0.7414177208673983,0.9890563635926471,0.8113511074828955,0.7574329296276857,0.0021464130585417372,3.343028697868158e-05,0.6992680817880068,0.9913338298068651
186276.88103699364,1464.0226609586484,630.500032330243,402.9869469047893,1.7740930001818782,0.7029049208178224,191416.62644959113,410.4068452729228,0.7935019955829671,0.9817717826595054,0.8558052138792708,0.7556392250112832,0.0010463932258410868,-0.0001507997582089484,0.7208430804660917,0.9965480686538208
119729.21987409021,1567.6370957905237,658.7512132677048,405.45190790978245,1.7527651720508017,0.7306942513170356,206531.60897872614,425.107483804492,0.7636173494107587,0.9896909026959733,0.8317298760920909,0.7508191737971541,0.0036889822981816607,-0.0012221692800942125,0.5612445017131686,0.9923632247163989
136557.86343737735,1417.3017380377917,611.4131483232779,401.70429785015796,1.5013025911815654,0.7056704684125907,202556.7520618365,431.8713937947877,0.7851897027972202,0.9909620818422995,0.8241725212487953,0.7568899021533023,0.00283416746180751,-0.00076904480364022,0.5838815645560397,0.9878683628945791
129587.10792512153,1538.768082228478,568.0742674317116,372.1208345119191,1.6250416701490515,0.7739106540018152,200617.72535508868,522.28860011583,0.7239430445453975,0.981737021297358,0.7972621532156022,0.7183488551759902,0.003503657529652239,-0.0003161095387521365,0.6644661956327748,0.997827644087854
171870.05548352565,1508.2135909006188,593.547751393907,348.6021577563494,1.6272304667728,0.7217459964071222,147653.29513269893,384.95274215181803,0.8196531496750866,0.986682109837726,0.8259200736158833,0.8244201575516635,0.004867235681910891,-0.00020401007024760593,0.598264803414061,0.9876396426553685
115489.86610425788,1528.3582306306266,599.8881826393188,399.4119823994629,1.4701708041611952,0.7329507757762643,195061.90737201038,443.2161109858539,0.7759887139468992,0.9888518748925387,0.8262472202844189,0.7597554404779686,0.00042269461954999935,0.0030618736062039864,0.6535617622459242,0.9879029602044622
152845.65552750757,1520.782502937127,665.186498002953,428.0644753724933,1.7573070331454728,0.7633484687321299,204517.48270537303,425.9881298000398,0.7811373112471116,0.9875253515329789,0.8197748429722015,0.7701189053328878,0.0025927230933522165,-0.0008124409698250298,0.5839802360677168,0.9841926332400173
185458.2722773542,1532.265147750265,724.3810683830352,390.36217413065117,1.9407855629493231,0.7212952763679119,175458.87121321482,398.0093979037881,0.7910245185534083,0.9848510314869063,0.786442827227618,0.7315483072979091,0.003645906585535592,-0.0008626021333166546,0.7629514873526891,0.9987036574461404
125481.99064044328,1450.209963989977,548.7638494626501,436.98553251799314,1.7978047463795004,0.6882799711753933,177973.450189022,480.07886755393037,0.7631243150226267,0.9968991396383236,0.848684270905426,0.7686142462731338,0.0009235851253184646,-0.0018324504333123684,0.5641351885900625,0.9980317221360477
123116.33924400137,1657.7380923593091,654.3914446055068,435.735816760531,1.895762874470746,0.6445016996349375,223039.6416177575,456.2747811635461,0.8453490064471582,0.9927105721329041,0.8279136255242123,0.8161569654366556,0.0031505496509527183,-0.0019825217256178905,0.6030126957439881,0.9946879556753735
172124.12998393353,1329.1022151827433,674.8278153371923,379.46370880475604,1.9179516870392495,0.6307724565975521,156685.55211098056,409.2693413457153,0.8069665793143947,0.9813778222281987,0.7959185154223927,0.737486874632549,0.0035550263209842706,-0.002462122263713591,0.5374002747027162,0.9972303910292356
139192.40427086758,1498.1882792571014,702.3558457148315,388.8883236226431,1.9083083152696414,0.6825323558700198,207508.31431504915,378.2941201010012,0.7695137704917453,0.9920791543388754,0.7933898110292593,0.7661540049754657,0.003435178939549527,0.003343915624924846,0.6039120028062636,0.9890574399820132
134003.27959058015,1571.5554307254497,614.4382833624043,410.01459955776215,1.5895540171745306,0.6507232277422281,165106.54572605123,396.5668950005804,0.7553116285625279,0.9859358049596175,0.8419732997065155,0.7772508990818134,0.004010921738573995,-0.0008604401741358552,0.6767297372538307,0.9864668062597985
174475.25840427267,1308.6872658536306,614.8692487156013,367.5310894321249,1.7401747122628015,0.665952617789506,168885.19360607694,385.21410767189906,0.8190849707744199,0.9909721321839293,0.8106103801558568,0.780321511488097,0.0037681733160329087,0.0009969212686417696,0.5846296090332604,0.9932487112058913
148771.5580738552,1637.2875439236045,679.7914978942115,383.90848572394566,1.4761280187161891,0.7799813933472644,213909.05467439472,439.5092909844942,0.7235801642874109,0.9842885246579072,0.8877045505415349,0.8140398159611051,0.0008076441826154524,0.0020439470159820928,0.5543588879824539,0.9841029477789439
127896.21131359856,1391.4181859099785,686.7617224769805,399.42714645132173,1.8062361556485098,0.7732648502538659,209494.9760200465,520.184638144258,0.729084844591061,0.9850327941356445,0.8103232130376937,0.7748915184858206,0.003937644763568766,0.0007515231364681879,0.7490641330920057,0.9905341245766509
175795.79175839297,1357.7324928706103,672.8960967675796,412.9419537369031,1.8630527750945998,0.6616632893857248,187116.42125000383,472.66349640714185,0.8210841916495789,0.9858278597027623,0.9157236450744897,0.7646881087426233,0.005907937830836489,-0.002329289322431605,0.5222038089715398,0.9881331426891595
129968.6654975944,1575.955625306759,648.2869102683032,393.17390294517406,1.9137645033812754,0.7804855515994834,164102.29362728162,434.89352354966366,0.8134789409060073,0.9844851815954263,0.7946771693165942,0.719618889847258,0.0025388617279384325,-0.0012956297488802486,0.779400826238419,0.9880512525804704
195281.3234640013,1381.1980318732008,557.2903562954366,402.93619128175857,1.7484219732811477,0.7039510112521581,194320.99457250178,432.9532771895568,0.8149108705469466,0.9921518683543759,0.8725046888352306,0.7280502553019756,0.0014047562924425906,-0.0015836998982439576,0.6077071239436773,0.9863591895357383
161147.59722988846,1602.2033790429093,717.0247939481768,420.0243133291359,1.6829242965204347,0.7141441633475888,200855.8510298818,444.4115358699355,0.767779525656405,0.9890498134824216,0.8335738436065057,0.7597610827111884,0.0038826709154668793,-0.0022955547198007936,0.5000305279719112,0.9865899604169764
164656.95537228233,1627.7217232169685,661.8954847916623,425.2301650298908,1.798504957236883,0.7403357986905803,163939.36262939888,468.4760575074111,0.8087317172568576,0.9954944394427077,0.8200591542017254,0.855058068698846,0.0031326294567554894,-0.0006234388329344271,0.672460492132278,0.9880689680807238
189458.5666188247,1501.0234936106654,692.3278273573953,384.0094863351048,1.780924549736012,0.7113574699743376,206853.53974854655,429.7634869061765,0.7484977714154966,0.9828043521664342,0.7795167827552298,0.7462142084364618,0.002098672253722289,-0.0006787447433406992,0.7224686977157115,0.9889746024486298
136155.16323673155,1501.2519775221717,575.3041506677345,422.7906678269059,1.853885100993169,0.6534771262230283,123049.67528425882,421.8640190233987,0.8150398463189423,0.9881341569126345,0.798456718246769,0.6969090806382403,0.0024702816886367335,-0.0008888749501022112,0.7505745302345883,0.9880089823468405
203067.40748189218,1397.9101868947619,590.9559860320667,376.1297414140692,1.8384139778251085,0.6879809197237232,168201.26714395362,433.7751224713179,0.7494743204164702,0.9848379421063415,0.7886674719790993,0.8129525803810512,0.005840370481821622,-0.0013133012290823128,0.6089983604158415,0.9896843479426639
179643.76002756672,1386.3227719533354,695.9948835348684,401.74914242301014,1.7449948766310752,0.7524400694283373,156122.15388947347,464.45459073648857,0.7023511787999661,0.9860961498095828,0.798180997807767,0.752367732725282,0.0006201946162705,0.001106589380416994,0.6558054072337153,0.9922643011584066
183834.6315738029,1375.2839225687383,706.0113533448869,358.07939822508496,1.9599103395621968,0.6516094041256387,217057.95491437934,439.99158118481216,0.7555201694933453,0.9873973967679758,0.8618601339098563,0.7184945365519135,0.00191980585432029,-0.001334852319405728,0.5167203684305065,0.9896230442415561
174756.65789484655,1529.0213977594387,653.9935122720983,358.15989594254836,1.7375806011626311,0.7226960128114024,161614.11176076913,458.951553482642,0.8175891406713458,0.9783480212086355,0.8117214364595083,0.7417132718664156,0.0008600949486729124,-0.0002113767151420584,0.6148517533173582,0.9924618603637274
157693.11089420825,1629.9366053748658,625.1955062230143,329.20071734578926,1.4492700150029814,0.7554855576958318,219885.9107136337,421.3880612076424,0.6944750041603507,0.9878432037585,0.845406962366892,0.7369332543369593,0.0029736718364901083,0.00018351876411844205,0.6903064529114726,0.9943911705272498
138076.8032456128,1388.221267232655,718.9418416883951,405.33236838532093,1.4281173999421592,0.7883070573462829,205329.31374066544,413.7738273028074,0.7981327080580205,0.9853044481024125,0.8370249971395092,0.7118139103574503,0.0015263468356314397,-0.0009474326592807256,0.5585403711470649,0.9869813448848349
179983.47194747493,1547.9250772847636,747.1843459099898,385.2514587017619,1.8060393280934266,0.8268406065504493,162664.43717006219,440.61631117924634,0.8007752139414035,0.9937376190330736,0.8014171705657102,0.8141358042455722,0.0017251702746756941,0.0009978003561614116,0.6954972483027442,0.9931618130377108
122501.21324144982,1692.1434644778808,705.4755341380928,424.0591953317034,1.7126956016349626,0.6837389068569235,182398.04950352962,452.6978651974686,0.8171339323596987,0.9822305846578079,0.8085583779194181,0.7136088622238331,0.0007992607805515561,-8.050691866473081e-06,0.5979178474005235,0.987990730003557
132572.74873015785,1568.263967781332,628.8586692877554,346.4438643276976,1.6623881790741661,0.6643762385942964,167439.7788151035,414.8996052827559,0.83027988540716,0.9868016226894814,0.8009500304329208,0.7943275426154754,0.0009886911885458138,-1.3540978821816605e-05,0.6966500752832276,0.9915623938443905
129391.3963217189,1531.9213314337933,744.8073932698585,397.5149323346814,1.51481886394465,0.6294781010133481,173190.63985315702,468.2925205530332,0.8057291246223864,0.986030241019726,0.8736845473406648,0.7038325171656739,0.000602998749836367,-0.0010691288765665202,0.5909832401171615,0.9903882937621679
202535.04961652937,1756.8009080760678,647.4507843041273,370.52579725724524,1.5686362908895963,0.6737009660219642,144947.50323646862,458.40836265406926,0.7564532618870682,0.9833633578675935,0.9087591675096458,0.8434632923859497,0.003174189825539839,0.0014866923743782623,0.6796121703067397,0.9907136507691259
159418.24569917654,1533.5440822687333,643.2036404156862,401.2180651388678,1.6051120294714867,0.6598125280147628,186553.67940702222,438.6124705182177,0.7658391635039892,0.9878348597399834,0.8154998811898247,0.7446590912680813,0.001169150904939908,-0.00027135939791121807,0.6470726888937417,0.9873443025710176
147466.6983659654,1531.0292859756748,738.195936139448,414.74469664802825,1.348468366435211,0.7510387840862668,173471.39431896646,403.19812956588515,0.7978567533851848,0.9841633107152515,0.8288486313242531,0.6927808944033087,0.0032070140373765786,-0.0010524360399696486,0.4800684879501768,0.9816777937130837
113135.39452608381,1587.6630810156398,684.2775547922922,383.30569024550374,1.5521483024238876,0.6748984374113964,235095.241491249,468.58657152936235,0.7730479215507935,0.985588772326031,0.8278785975297496,0.8026202296285233,0.0009396736412451315,-0.0011383091918283272,0.6070587922117759,1.0000230414504636
208498.2170662822,1500.9054234821463,542.2297759482861,344.9872639372094,1.6347675562213795,0.6958693689256126,226541.0300421367,380.91312223428395,0.8588659724375951,0.987710818416961,0.8784161210570496,0.7978235482252767,0.0015795326740173055,0.001375103456000976,0.6855334086469751,0.9845637523936085
119427.04086228242,1510.1652687800756,668.0974499101164,376.1504563645668,1.8871267764779132,0.7025749488784593,157558.47918820058,413.7049513517284,0.8125986091824133,0.9961715443901821,0.8102867860046669,0.6952888251919542,0.0019065770734801749,0.0011395644014818359,0.5927845509198537,0.987379993402973
174789.15690583238,1289.961561560349,724.1581007171795,394.3168991928938,1.9155013592512011,0.7797359353102757,218632.5729451572,432.0935805997826,0.716683941747133,0.9900619103797522,0.8519640075274184,0.7748694750949431,0.004474285199296371,-0.0008196690657098761,0.6072118579444163,0.9920823503794531
173638.40652153178,1506.4754148565253,523.2129359684967,392.88038235974705,1.5205880966239973,0.737434570078265,195838.21646964143,483.09797800173436,0.8014580760641911,0.9851265433217674,0.822179496449317,0.8608418666418585,0.003517370303638523,5.4439609050370235e-05,0.7110687804309868,0.9934392145470211
126255.4989442589,1380.0318776445206,572.361210675615,402.79895894798045,1.6069467686392325,0.680700022150948,141095.30103874556,464.4162334905337,0.7697639786127619,0.9859108600750225,0.8902993277104917,0.7805749528401291,0.0019170173094821042,5.533452861885668e-05,0.6209130578733791,0.9934626105399302
123269.1316361315,1525.4400261317073,698.9796960554204,379.74515728043,1.7462969069435417,0.7085025118344586,193648.75611009685,500.46272952346914,0.8013057401639174,0.9886051234445453,0.926975817406989,0.7177990521319229,0.0025913956893451637,-2.3826845402362168e-05,0.631288960076267,0.9840556590823307
238528.134415392,1466.869707846216,701.0197873071144,374.8143665408731,1.760812666898805,0.7207773653898633,191890.8605213478,394.50827625984596,0.812988830557231,0.9862186311683284,0.8777825184597344,0.7525950586520533,0.004820800671916866,0.0017489045215019136,0.646220466943238,0.9918098792006786
187418.5019786889,1470.276282785352,753.6379636164158,378.6643358747146,1.954430612694828,0.7525096836705134,195754.5651949842,465.8959543078642,0.7513017007380952,0.9903967272973271,0.8340391944730322,0.8343648591509392,0.005513169295740934,0.00035215351277134905,0.6074915607939894,0.9899069322074979
179915.54043790261,1465.2676755463062,684.0289131749965,409.9927940673407,1.407982992693571,0.7031450411756612,180921.42297430878,487.10460314919425,0.7124544599563637,0.9829520799642076,0.8862907541439677,0.7062388621068574,0.0023492572459810545,-0.0008277036000789623,0.6196439978863478,0.997259614922093
154277.09798734987,1626.5177019793455,666.5395146872879,427.009675645379,1.621109547480916,0.644391939094438,200249.13417409593,421.3413719176417,0.8359655276535877,0.9854491677198256,0.859192194467228,0.7082465053816797,0.0014281944511942346,-0.0017815526410091555,0.5984006112840426,0.9969748409573206
168814.33113488008,1594.5545801048204,631.532102359317,403.27104038432816,1.4901684390071643,0.7095367661937377,165078.7476845269,413.3174355294816,0.7926629183053283,0.990730016928227,0.8691379538383953,0.8299022404909449,0.001103835472752778,0.0023226820541792444,0.6370521912112815,0.9868460957749942
188035.94978331658,1335.1883834522473,697.066388374896,420.0731092182173,1.7409136173739077,0.687110898695898,190973.49697021348,489.59684723304474,0.7929545638251133,0.9862074421733615,0.8443485159834598,0.7360286469515145,0.003301822228383404,-0.0013195748233782324,0.5574858880991351,0.9878346413571686
127155.47431482142,1672.4713720739903,648.661717679051,425.6059031426392,1.800094777926024,0.7120893603149706,243472.1532411973,392.78034042306865,0.8138919265332608,0.9883515391445271,0.8958910882921363,0.7846726445917995,0.0029031567549990564,-0.0016222493465425088,0.675485808179272,0.9850428440311507
174421.23919752415,1339.7431434091106,647.5542370267303,372.55642413094705,1.936837197719305,0.692303881947916,186168.74451816527,475.4018375237231,0.8328969092780629,0.9842140226713136,0.8593392102234482,0.7058023391699267,0.0016153867482267953,0.0017207740776519374,0.7216005662416197,0.9928111393128486
152366.14266405656,1595.4974989338602,669.7434435027012,432.5496842783162,1.6596787869923686,0.7956140743418791,175820.64057821763,420.219486007144,0.7065214021269928,0.9959729396834944,0.7836847267591781,0.7922965368393418,-0.0001851236392641114,0.0011463446510723261,0.6196900841742745,0.9920938035533176
219041.16976775433,1261.4037407424694,561.1540188400452,420.2668956944362,1.4878890804515967,0.7109258726987564,164032.86427874345,429.1023697927958,0.8047829573997276,0.9828143844663458,0.7999720041970334,0.7909056391988689,0.0022035598599201593,-0.001479814304800776,0.59590739780122,0.986271729551905
146179.8323349525,1399.144714609146,501.0445280090078,392.8400347711902,1.6609985086637078,0.7466611669039052,158925.85890932422,427.01943805272083,0.8334693467705344,0.9893365735681205,0.8227431056262671,0.7288560343048609,0.0006578226842407038,0.0025656586038696376,0.631712277854529,0.9899064471623064
182684.6384937794,1448.842239064387,629.4196114550525,393.941732226876,1.6407791500755062,0.6718657463907077,180737.56947060104,398.82982251802605,0.8177761288600092,0.9835340689733562,0.8363206505962886,0.7333131172695149,0.0005615271287604563,0.0003168951980818877,0.6366665530754507,0.9847228478559245
152594.81992364305,1318.2709223651987,677.6839074699477,362.75542003465006,1.8856674332896675,0.7218596351917369,209013.94097437296,463.7625523437075,0.771857158433465,0.984862497621202,0.8697732951169013,0.7789900291094985,0.0031030317508443216,0.0007876307105026373,0.6126648650687175,0.9885740169941019
136183.34415281235,1311.4135280901723,706.8836443505668,390.55924523137656,1.5788129747137456,0.6671114697295033,201448.74753639248,438.55103985973824,0.7798507934319155,0.993646429193546,0.8421886056713247,0.7432151088843002,0.0005910565556602279,-0.0018112432775261047,0.5942503446550058,0.9875685152703675
162471.3043714724,1507.0657364978117,615.9410499219662,366.71692348327736,1.9501134139576493,0.6712629359030398,199209.3155180157,438.8140685245127,0.8602948039667331,0.9922012831477195,0.7955321437515012,0.707002005129098,4.5369736171254563e-05,0.0016430867937372153,0.6083694509086643,0.9895391713908817
149649.93270283067,1317.0879473773957,678.9702876442908,358.35963168694263,2.013879992744326,0.6653813509931591,192372.53433252734,428.09654340376323,0.7904684635144583,0.9809506068600764,0.813499232918531,0.760774628763842,0.002082255758438901,-0.00018411514602528626,0.6674800727337713,0.9846677752429467
205448.2321498988,1524.4667074057165,495.3989524256637,363.32028308961344,1.625309945584541,0.6674570217595646,190436.80595722506,427.5476901115287,0.8474036466663972,0.9832427235757729,0.8703685498937394,0.8446609077387454,0.0013582554944956073,0.0008855957420404708,0.6467290993406601,0.9866271915522417
164341.9191067257,1382.6210448939491,661.8454058376068,363.7852113908852,1.5826858887594473,0.6776947329143918,180377.30939459143,451.2813042427965,0.7813552163357464,0.9942343502459975,0.8321408928100851,0.7339837269436689,0.004436037788170484,-0.0012762338389448883,0.49239747812520474,0.9923422015104688
171179.60713282987,1418.1200389678106,736.2367793342837,402.4719721366505,1.8728506852098437,0.6333790009774669,145397.99730638615,465.79070988992873,0.8401469959271305,0.9876865305362619,0.8401489028338329,0.7196203480564338,0.0009535673846243677,0.001442968566544126,0.5550165264712368,0.9880981088412478
135694.48623845412,1549.5206306922803,710.6771445997431,400.44177269408704,1.7342641724649015,0.6941325723227014,218953.52443109523,453.6501165666016,0.8004410426631411,0.9823518220584938,0.8080760217969561,0.7379097293862735,0.0009890491806547972,-0.0004570639494470046,0.6358307188555591,0.9983741995324111
135092.38176264334,1573.3431004031966,601.0014479138208,365.67009220850497,1.8759652892148657,0.802966097425628,204984.54240720006,512.390467527004,0.8098072445809402,0.9869339898052031,0.8478633387787207,0.7564208843461507,0.0010998951585337782,0.000362953972969548,0.7008014738151285,0.9881954853991733
151448.18981254593,1537.0880654091175,686.4986270873263,367.07317041763537,1.9870872501568089,0.7045134237631144,204637.76553791802,464.4076923876456,0.803431057995067,0.9900773879647738,0.8798981812867038,0.7937807854195262,0.0011379599720749015,-0.0010530259138646241,0.7130152146349831,0.9811983473889916
183049.57036693144,1495.707762511083,681.4271117080327,391.2383854049582,1.7098021843663387,0.7749304237455236,153714.21693965327,419.8566531173564,0.8601614720130045,0.9902068002888932,0.8097638635449965,0.7430813089398204,1.1817640060275952e-05,-0.0010597848459358255,0.6244965478159906,0.9840928261180902
134121.91708261298,1695.5372382392977,653.239417170761,394.18269457375453,1.6617371937515903,0.6830307941316328,208458.73163271678,417.898102839577,0.8189931360979366,0.9872637067156524,0.896485072661022,0.7702550239779988,0.0006547232072890816,0.0004043895814737886,0.6246448172199255,0.9800630772588199
197698.96147812958,1492.7439099520614,557.8544290930577,373.0637228542302,1.6574581224286435,0.7779877089131348,196058.46258127282,400.79480154949886,0.8445248312540101,0.9941536025111234,0.810002977735288,0.7065623439594662,0.002096321414863095,-0.0016214737099410912,0.5679426056438591,0.9853605278485489
187539.3733520416,1383.4078156010055,618.7881007943455,433.39653988460304,1.7952406330219046,0.7778165682083933,210766.24619074314,423.75611501312005,0.7568730284999413,0.9916014505110775,0.8315897294273332,0.8025859132025548,0.0014712315374281414,-0.00011719204982126973,0.5338376119007624,0.989552199626785
189142.48687271366,1488.8089543670437,708.3103992058597,398.0356525416791,1.9442783980636058,0.7362219212835557,173820.81196696727,444.8056110105059,0.8390877132910408,0.9885879553919511,0.8519088726894597,0.7509073103284067,0.003228833008143677,0.0008555495236527835,0.6739120069274251,0.986471669501304
184594.82451045554,1638.515473840229,714.2152299389937,400.10287460707406,1.7852410324654118,0.6607038050801742,192950.72161938035,462.71181871644154,0.8187468885102611,0.986366373509936,0.8803802064382658,0.7456691305867399,0.0010585375859164638,-0.00011573342011927826,0.5438013930602593,0.9819905751211478
144286.8359829744,1452.4865319317614,631.901839540331,387.45643647516954,1.6930190888194636,0.7305204254435856,188996.68329150084,404.7019916278939,0.7807043006130283,0.9932658258930754,0.7897446622996573,0.7448441228528173,0.004663516442666616,-0.0005772181697726667,0.5163668871578229,0.9872075530799269
135199.69135934516,1532.3858975997202,716.4837319791334,360.68570849140514,1.73679291802158,0.6819587688386274,199325.15986965498,468.0578722089792,0.787859164121072,0.9870105902461318,0.8121367485727633,0.7123687700519737,0.001694029883285497,-0.00032013780660911605,0.7231819778584591,0.9851417356970781
163153.02340576763,1412.4557353371083,644.41999465094,400.1275676794793,1.6954655233152138,0.7646805377235715,145156.11653584262,382.075004443147,0.772444923019009,0.9921485626697645,0.7902500042788587,0.6776324213766239,0.00039568746435034337,-0.0008919508570416572,0.6189845756268694,0.9857439053937392
