Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
51095.28542542532,622.1958499838604,187.70251004200836,201.23200429227947,1.2600062159951586,0.619815299127256,27206.274053915382,227.10934835604195,0.7857520024728021,0.9944065327332972,0.9660686091361217,0.9772562783305375,0.009233931618901427,0.0003858090633002626,0.8776681229030951,0.9951293451874887
42337.75024938623,613.7560200257617,215.81834971163147,198.56754418712137,1.1387240808016323,0.4366054418955807,34110.57189423275,265.40601521252773,0.7668374498939906,0.9911209959758291,0.9377099504137391,0.9261279977772777,0.005835788603492627,0.00035668578729042364,0.8198136760407272,0.996211904740829
31924.667244665623,589.394255067911,227.45197523026516,177.41471975002278,1.1830576314744254,0.6722026683461778,30415.150203332385,206.37729517092288,0.7831236750973205,0.9899274733261093,0.9717911300638957,0.8918459135187232,0.007303517939232723,0.00044637709559566504,0.6152493725864476,0.9969227023871123
31557.615739074485,641.0525125041991,239.69892258631094,188.87892541402428,1.2132982104941106,0.41489073062006543,32147.27992317477,205.694017361975,0.7647548454817756,0.9856785401570897,0.9481195043452785,0.8808901872949981,0.0055691216436264184,0.0009645349897188322,0.7590930255867433,0.9954030707761194
48730.497449337636,715.0602570862873,186.34630363131336,177.59287801210223,1.0883628367175882,0.5210279138933628,30120.99336618532,216.20425844667017,0.7898122363318596,0.9895705142986485,0.918345830019193,0.8342421654411778,0.005156080337495638,0.001615224119809891,0.6381833975476002,0.9957145669743416
42182.47361597583,732.1400949179458,254.6713348323326,179.05812341217026,1.2029055105473512,0.5098839161897453,29733.35731937145,230.53395074384645,0.7765580102824307,0.9866665870585183,0.9636238742083693,0.9140680412111961,0.004787153145483415,0.0033623503197333588,0.8351498776313095,1.0000318482892212
48059.64167957786,710.6970902454509,201.9761805266593,202.86112561824902,1.0810054428017444,0.6982243644202972,28591.003904381672,201.05972745846358,0.7551715815427296,0.9877057045124291,0.9038459695392612,0.8588575910253972,0.008864312056236305,0.0008114401713806623,0.6874049205509853,0.9955464260249046
45431.93287974007,635.8373023127626,263.17115297842884,180.931711648827,1.286478692378705,0.44224441810176973,29973.41835020073,222.2462440702742,0.7846368130598202,0.9896898456802077,0.9397920248420063,0.7972298705684003,0.004915313246774406,0.002053871439367387,0.6279182526981445,0.9948141066783375
45575.1036237953,575.873648329546,205.85243236718412,186.13506035406775,1.1028608195745722,0.6245513798105581,34517.62187616097,183.73055166996681,0.7658848801813852,0.9907696273709338,0.9539265690699158,0.9065857893582759,0.005199638943486059,-1.7107502915010998e-05,0.7622151012722755,0.9947939499546844
40739.374614287066,630.8149132466441,278.45187340336156,206.33528287562353,1.069821079366618,0.6549064314072792,34900.493867729,221.58484473531868,0.7849544786196064,0.9871818610121966,0.8956635845994639,0.8864760048573319,0.008619543596210923,-0.00010728358725200929,0.6706586236816148,0.9952028872846477
36321.76589251631,643.8287229464281,215.30637058207463,178.07198806743338,1.187614501561645,0.541688978586389,35665.43991261013,201.70626187487534,0.746140726570378,0.9864361438129506,0.9485147723846947,0.892372563881475,0.008163825356441275,0.0005456527831995553,0.8817838586362096,0.9965073624636408
30536.96528430174,690.9440468716665,220.75988707776605,188.34507208145897,1.1443064111544812,0.4177984397329523,26820.71459400514,235.57231929036163,0.7820210646364675,0.9867684362525024,0.8825577051742672,0.8197028393684248,0.007199890631460055,0.0014450469404917803,0.7460400522985381,0.9976547510844069
49825.86170410522,754.4746358826823,237.29032347821453,195.41710640727666,1.3911062133087124,0.5296828176436157,39817.35746038679,223.26764740012112,0.7677327004231475,0.9884726845427046,0.9635456926057943,0.9059285915461358,0.005966196275049883,0.003918181942540868,0.7616565618058719,0.9972723646115935
38836.19524961534,662.0496362437915,264.4742834428017,200.05524973517498,1.1638972984494373,0.49664499290643943,35836.0118985898,233.83482204043273,0.7755440632202621,0.9914979668383659,0.9566377592785942,0.8785482735969057,0.005480416566021999,-0.0006528381954542905,0.8020002399778906,0.9967198250573859
43314.56233921108,634.3830625769905,258.31660975904066,203.76283369755438,1.096419487079979,0.6246018883367584,28020.31251964042,247.33638137223306,0.7917220868222636,0.9946324410119006,0.9526386330906307,0.9337047616003484,0.006225241974252011,0.0002660271747239795,0.7334611706687817,0.995395371170442
45026.77245556884,684.2957235600719,218.78678845977586,174.33065921979346,1.1100452862630374,0.47157424961117156,26102.28112335566,228.77615371500372,0.7665434440757646,0.9958405117420805,0.9302888612447556,0.8728471291673394,0.00892890546531934,0.0033476217824068414,0.8174957593303434,0.9948089118047773
36087.4662367604,702.8679666284543,205.17458494952976,183.68169622912447,1.2029857447766206,0.5889345798381158,31988.34722728932,209.99741525421797,0.7819052356908568,0.9917715189075211,0.9455854985842855,0.9152831529179025,0.005161759264485563,0.0031070579517621785,0.7635200627740317,0.9994185097610899
38164.55184707311,703.9865529017862,227.2901368521955,202.20147131373145,1.2604724675413799,0.6355542461453302,24703.335979816093,253.16446903711594,0.7746075341377628,0.9881194817227112,0.9708352195454729,0.9100954325751484,0.004756448211610339,-0.0010331438684665598,0.8110006151014889,0.998699741826532
25859.89060362862,711.1546532185998,256.1738800153694,183.12637776294756,1.16345730256689,0.5587824110212692,34696.30520943018,246.5157728835636,0.8007574909273762,0.9859283367043933,0.949271536488589,0.9348274653912234,0.007682584239318141,-0.001213949094184146,0.7676121429801162,0.9986346982929294
39296.65280370613,695.7109433087776,210.88645955388344,194.15120520161446,1.1998653371995271,0.535281271674951,33179.67467922006,243.9341238934036,0.7760621489968236,0.990786784287969,0.9630961968842251,0.9103558529343442,0.008191699194772669,0.0002847998206029017,0.8590937307245845,0.997554703771504
36508.34188174452,684.302087404903,208.816249382795,195.89687223620084,1.0943372872339219,0.5565168358353598,31792.791881670317,249.05087539888743,0.7922665144261106,0.9879040128940306,0.9024443727956584,0.8936923378271823,0.006902367184789137,0.0008033208596772154,0.8754174065811803,0.9962274393123666
41785.637012847845,749.6336107724774,212.16278497265097,193.97448602744697,1.109449997416816,0.5740662498516741,33403.403343802594,223.0610654725549,0.7600057804690746,0.9877900804346712,0.9739514477566663,0.9092679645521574,0.007261721066339594,-0.0004552943351935003,0.7367431876199031,0.9964859977356695
34431.6646688833,642.7538290777135,200.11866534556648,187.2719919339038,1.2486678352758938,0.5108485178060603,33117.674313079566,239.59812447695484,0.8092442373562386,0.985550396079898,0.9454889684133831,0.8909439098561595,0.005470329339259142,0.0018730484809871242,0.7998396151921999,0.996832881806152
46296.53500687215,658.5488638395051,254.30634773682397,242.2998296889186,1.1613560995617669,0.494401384397667,32867.7161829702,218.68479787458114,0.7696431599762196,0.991018318269798,0.9035851629748871,0.8050241839926903,0.007930127016772578,0.0032745776355785337,0.7082035495194344,0.9966932764041045
40390.41410007366,655.446152178109,196.21547053469982,178.19558864582828,1.3349900406553967,0.4956347235076668,33060.51794975574,226.4418399510888,0.7881685512641419,0.9871781914314041,0.9394445098016438,0.9099424110640011,0.008459342539824596,0.0012574058981903759,0.7342265552865396,0.999013412316557
39079.088336287656,746.5657063065506,251.97220384960087,205.98803637970192,1.240673222583477,0.6365662417327226,28267.517583400753,241.1090740803332,0.7840232599790447,0.9865165958880484,0.889321764797542,0.914564610138305,0.005911338297775315,0.002537742812645376,0.6636769060108342,0.9948842934923162
43406.370955101316,611.2739069143552,256.3105013630951,195.4631524201466,1.294659308799342,0.48012329968506295,27822.08149282106,204.91399356796936,0.7912797377714945,0.9912314178534198,0.9545969585126477,0.8424164061616864,0.006350569241520285,0.0017256399781064658,0.8605950155039834,0.9964269852460037
44935.65069864911,636.1884100238251,264.04554189171387,212.21769769121724,1.2428943100023317,0.428450762064679,28014.155531718352,227.84972940839373,0.7763832119456391,0.9857155261148435,0.9385175659099418,0.8507286102202555,0.006238564615913986,0.0017396143777576143,0.7399960213578854,0.9970203087378998
49184.81479597613,686.2598270105339,233.10040194811302,193.79555598707643,1.3861021065654442,0.5150061522709112,35841.885226380786,216.3843669634569,0.7802118418318178,0.9873681578953757,0.9001089549692475,0.8850772656361381,0.006966790879382679,-0.000460874629308672,0.6535581026542455,0.9966244913926885
51287.74085589324,605.2459629036794,227.39563924471702,181.63554376449216,1.1126158492252105,0.47153310946903154,41586.175075636515,203.36544511440133,0.7906542788285252,0.98826237500945,0.9539554309423678,0.9138988850872376,0.005886814368088986,0.0039047076164649827,0.8132370506316629,0.9976035055250472
49193.85332852998,590.5331471782833,227.73394354609127,201.58857489898654,1.083335535830866,0.44585430284317096,33025.92012599855,230.8527206063863,0.7886068203700053,0.9915603493265874,0.9181653443488983,0.8739468260692335,0.007056392505700039,0.003051731638358841,0.7340771211645305,0.9954146073879798
33762.91802633429,576.5101002739028,235.88047186819412,215.35744494798618,1.0578792176736918,0.6003285514887149,28727.339111883928,241.67284049157058,0.7770662867062037,0.9954142834057533,0.9330731371336648,0.8934267576197794,0.006360812496713862,0.001469517515473488,0.7948760147005456,0.9972556025563838
33232.57295528639,667.263665863307,192.01100296034403,184.3612186666975,1.3087598013731154,0.46335128027535166,30082.025075223253,267.02180627088217,0.7875543201645685,0.9853499791588022,0.9441811368168525,0.8052975225291479,0.005031138860960469,0.0015533191446510182,0.709480204010481,0.9962233099736886
49812.69997350522,717.4955148441381,262.4250729397738,188.0315384473773,1.2310202038726978,0.4752355739494845,36936.29674806828,248.63811708105237,0.7337122466418,0.9872525254838367,0.9350498232092429,0.8312055084700921,0.005134240103403578,0.0020513602695521878,0.7569494076372364,0.9956439234619319
37982.16479044098,770.0419130229524,186.9746686689617,183.58400447749247,1.2512994401277864,0.43883547984274596,27236.47168637085,264.11342530387316,0.7652317678878051,0.9890019483191076,0.9514292764250426,0.9218421893127833,0.005067387346934846,0.0017239261537221704,0.7359989002422352,0.9966287577977697
37333.59233039956,664.7616010864365,228.5253506686004,186.94693792167914,1.0592672379001546,0.6153460773170882,24422.401240920182,233.961310042115,0.7780053741923365,0.9933860333000708,0.9144975723080089,0.905508928953122,0.008593504013238584,-0.00025408880496795424,0.6567781416738075,0.996491654141953
51494.41896876382,591.5363971967092,257.07905749142174,223.0082776997648,1.2594538481157762,0.4706167463790852,35798.86369607499,228.3456706613944,0.7524168450271732,0.9877791822045953,0.9506442893632936,0.8237635943611276,0.006936316591095945,0.0032669276150464784,0.6644800660943022,0.9958012188189278
44071.30307729627,645.3077434489982,180.79632759036892,184.22068228347544,1.212366346128609,0.44110965713328076,30747.25446246026,230.04722506530757,0.7648280075990256,0.9872761718142508,0.8851219674158728,0.9345032297636927,0.0066263497499577766,0.003736714239531043,0.7622939035145953,0.9954126273187549
42830.258539057766,710.8658171627608,255.94859500465512,186.60439933095677,1.345778378667245,0.45023637478684264,27994.51097861125,207.43420979895137,0.7916650701599124,0.9865216812150812,0.9346807827979272,0.8778807791447273,0.00739668264005686,0.0005670705928869989,0.7762443215246526,0.9966721467080468
49568.290612277175,655.1999298495665,214.53783890404225,181.6906877586221,1.352812052849455,0.4775421904027682,30725.11308521829,197.64313363235533,0.7710537758001907,0.9926425285483,0.948685576291299,0.9593772892925696,0.007806031137412599,0.002433726443626022,0.6423608630056734,0.9964182556517104
41422.41893667469,728.3174100651136,219.69375143423505,220.54298443097932,1.1201339323006152,0.4838799804954341,28528.156913965566,220.4717378519715,0.7261254805033716,0.9864931509894195,0.8919790993753263,0.8687310464685555,0.004286650487545033,0.002296229266012107,0.7760520785204092,0.9968780501625264
49174.006988306304,693.6377072277656,255.1306467743318,189.71223163615355,1.201955623534607,0.43117649217109594,41289.202649040155,214.9665615050931,0.7732851159171384,0.9910451338761844,0.9560265660588488,0.884587818141675,0.008210113278867554,0.00033947536401770454,0.792995942575226,1.0005360648270019
45707.76092831093,670.7774863982054,195.2010967909106,180.92227378669745,1.121722850563443,0.5342063670178131,35084.74073195227,217.6395041763665,0.7829407357582175,0.9888718094068117,0.9365035638900018,0.9462455630512708,0.009556842134143335,0.002284553556418807,0.772751490875013,0.9976124371643189
45291.99047505736,646.9932965764823,250.98549059824853,203.47042267967075,1.2708374394452215,0.43713811321724466,29232.145498517875,210.14962230950542,0.7497583169589936,0.9946739658992112,0.9347067760605452,0.8321001739923918,0.008677641490033548,0.0012217567525598361,0.8227471986491747,0.9957831288973896
44828.648905426904,764.1056994505345,257.11519690703403,204.58533252575947,1.2167793679675754,0.4637468946924778,47690.5446839943,205.06246666620146,0.7351477380077117,0.986127337659105,0.9368901035906865,0.8947745681185036,0.008101201329666562,0.0014860816955817708,0.7748092370185549,0.9977397530134907
52705.35133376523,583.1455778386432,239.70052251325419,191.26506136291002,1.165222220436172,0.5137501667197595,27190.48645861596,244.88278019022982,0.7737012612231542,0.9915646624984441,0.8961655077427911,0.8837267176145462,0.008270614448872298,0.0025869895815280705,0.6402414778117566,0.9955015387684051
50647.34196649525,656.8630352452394,212.3506234174094,212.4772446600436,1.284217426165977,0.5237304619869796,33106.95006393214,214.3417099675659,0.760183881469613,0.9904020992261382,0.9445982517437067,0.8996969412778973,0.006750459885830752,0.0012336222765705167,0.7829929946902063,0.9994893745845544
47007.57202640652,723.8896467910436,224.5054514688871,192.85455946508023,1.3292948507985864,0.46195295213947335,35500.22082648445,244.67113038825963,0.778608496164395,0.9873871778990542,0.9042108388637892,0.9250902506352332,0.005750648088031124,0.0025123039773059957,0.7501796741667602,0.9954169571383754
32343.42124157232,685.7461601677272,230.31762995705805,184.07517248407694,1.3065312719809792,0.4691690879746324,34299.15335175091,236.8908272538709,0.7847940151912094,0.9856250438375697,0.9202254552425959,0.8966603727168913,0.007118288892448395,0.0033460583110215764,0.8233115292427693,0.9977250889700179
46453.35298451994,589.8434570620625,282.5092003611121,205.68918148352623,1.2015063238716968,0.530188805137857,44389.049273781246,241.89944759077662,0.7702107980489667,0.9875599561777991,0.9675273783176963,0.8121526102415803,0.004596559558813148,-0.0007716777553506051,0.845356029469624,0.9952539351356736
48616.76607358297,642.0823253908464,171.39565340098667,178.6445648941421,1.2032284731404768,0.5208326444704554,32597.573341166262,231.34846244527176,0.798557323126462,0.9894354044241421,0.8956458381097007,0.9086131623537017,0.0053204786972625515,0.0010049747015859164,0.714664067904293,1.0019759482470882
48539.16020891991,555.6185196640437,238.7628951082905,187.62551881128823,1.2256416415253184,0.5719359281357719,42991.14703605335,193.38196694303983,0.7988104797381476,0.9906804473186767,0.9366736516798536,0.8578223799949645,0.005332367885283286,0.00036865633362019416,0.7437480060491611,0.9972771508452749
47136.03356295498,639.5347355119956,213.60168603989771,186.39453872895385,1.2591231839138568,0.34411589310940305,36512.1220989671,202.5873733492499,0.8016848279342741,0.9856490113581198,0.9770018305120518,0.8695613774186045,0.007079020691066913,-0.00019325428322078224,0.7706787624850652,0.9992847131877163
52646.35096588805,619.7387987278045,198.60278221358092,203.33779882442633,1.2097432630093754,0.38823801579055817,26047.169572900908,212.3577847636861,0.7699774685002195,0.9896735742847832,0.9399406496917113,0.9338688307708004,0.005963228874846989,0.0042855538859330675,0.7252572650007196,1.0001212862501698
39097.590068786754,659.6245559997092,282.67079799782357,179.60717810622182,1.0274147459211511,0.4432086530574949,31583.6987473923,242.69868284980868,0.7821621894234658,0.9864711568399309,0.9550591751827698,0.8958707098397138,0.007142758337461143,-0.00080871978914658,0.6904852221294937,0.998588174695158
40516.82055356027,712.383177441185,210.2971422629954,190.64355536519264,1.29773644761528,0.541403790803543,35672.545765451265,193.8987921798673,0.8022490196059998,0.9925769087871197,0.957857173537646,0.9491483540208691,0.005603383019628486,0.001144037114485521,0.7461618165172784,0.9972621700845683
42469.213727595976,581.7920802401258,265.12166203230515,209.04395144753542,1.0656132827502214,0.4365363119551532,35118.9957036269,231.90294681067567,0.7906667298989223,0.9874077455152451,0.9716962392677075,0.8736842281292807,0.006608132498719498,0.001292020929879911,0.7329404272302161,0.9981385230093226
48913.164117364286,640.9037267115327,235.73956670353923,191.43041305105658,1.1110645708794344,0.4554585856155864,29723.866107758608,214.2627254633264,0.7822095032458343,0.9890827211440534,0.9718592955012487,0.8364030658667971,0.005769540943023323,0.001710343433623728,0.7401046312972688,0.9948424188529887
47040.08437312201,667.5483804582435,221.04091499766156,189.45213882184063,1.2501550485835318,0.40196305274017796,46158.3076973779,218.65479038533536,0.785112456360198,0.9869168282967573,0.9103451311440675,0.9021593453467086,0.005353480293394471,-0.0001803903603502621,0.6503098863469462,0.9989924392373493
39089.678873383076,561.2412126866536,183.6287650251711,201.0088634294733,1.2696851511691416,0.38295207193568725,39656.73547168929,223.37546964196693,0.7843835309637069,0.988839291932526,0.9638676033013742,0.9415387332649099,0.0087797773805923,0.0010135831600478365,0.6698466904106158,0.998101273899006
48905.802869885745,739.3125577290958,214.91317474330162,200.7507575034966,1.2828153665986755,0.4424438320252772,29426.796309120862,197.44126048928277,0.7901354885449121,0.9846311384632841,0.9409951381198494,0.8945138961074008,0.006559867399391378,0.001614440635826572,0.6960552243959216,0.9959927406805675
49879.36004543742,644.4790943959101,221.02410573386769,185.46659260300365,1.1977261120847287,0.42975709547053664,38988.69038289702,251.68387992312515,0.799742808266838,0.9905152806641482,0.9377009702833043,0.897744142724238,0.004665543354050611,0.0012019697234490838,0.710283594967305,0.9986899460075366
36565.00800233913,598.0188276663257,225.69987968685197,181.75709764993238,1.1995723301901347,0.3904814018311075,35669.33710044543,231.3871900701838,0.7847204179252495,0.9885905597815947,0.9339757731082963,0.880917596264712,0.006357413706243565,-0.0011357398098397332,0.8076182976720971,0.9974520454431473
41115.021822597264,739.6542602171882,184.14210083259047,173.84543009583078,1.07749824154028,0.4213557890154541,33831.05161235906,228.3492824102135,0.7755782337529549,0.9877977060036359,0.9437724910063019,0.9220774835646484,0.006155804953619053,-0.00028394761184514236,0.7800243172600607,0.995308237034113
40276.92240948058,718.9731544991935,207.21373948540662,202.60193458669545,1.204032145684819,0.5588196971074337,36269.46507826607,177.00439861512774,0.7741023470036247,0.9889673158110787,0.9635047404557929,0.8912602883206856,0.00670631031638422,0.002606728203133128,0.7134012013848374,0.9979236677608383
46313.813802848934,648.1329082735493,198.0443124169385,191.10163257403832,1.3493040569606034,0.6094426626096363,25279.351052798935,242.07622510739498,0.740052933829149,0.9916249930792225,0.9675726401515274,0.8979272125977817,0.007575674276450847,0.0025073310190826194,0.7628426886349499,0.9970020729344843
48113.42621214776,683.619213686083,211.41320666113415,211.11239889654374,1.1525886877788474,0.5617853221143927,40193.68390474524,212.00698189295827,0.7557326619177652,0.9911548273797425,0.953445714425605,0.9001213124327375,0.009047130884536531,0.0015771627076658396,0.7597337040697995,0.9970485421420247
46921.42744174404,621.3768703769822,191.4826107871454,223.2328754464639,1.1460651942840494,0.5600401691085872,25094.592216631754,214.35140818198758,0.7566172241281416,0.9849778362474122,0.8864299927582353,0.8956138606881948,0.005775892901396346,0.002367041938315563,0.7329968486239942,0.999196879500864
38735.18156086842,738.4187270515437,259.7216365110066,182.8870731150864,1.3342402664234014,0.5134490971776555,40082.25518421806,220.12104686783834,0.7822116719463272,0.9868973257373708,0.9502455437188877,0.8931129839633721,0.006483763545150804,0.0011367582310906068,0.7140408816556103,0.997232091687031
43955.50294773759,626.9264241582036,200.75367083234596,192.25923823902016,1.1941348008432087,0.4996965318453219,31813.50035245065,241.63173393470888,0.7842145142998171,0.9855688150903817,0.9668287593750332,0.8917523158798399,0.006248756814001883,-8.65393689904537e-05,0.7612727093083055,0.9987608532232563
44355.81907415477,709.2603475693574,224.21360774192863,192.34379576367235,1.1059009847223915,0.5095395683386906,32826.0148125518,246.46379639952886,0.7948997428339076,0.9886350685010525,0.9223432444265485,0.9049926354019258,0.003974513557189491,0.00022009633156672972,0.7874682325641338,0.9962643178528557
51333.463994563775,674.0316991676863,182.3377393372167,208.03127244516645,1.3620085876674055,0.6365190001935758,40007.93020818154,202.62573352372198,0.7878082327117553,0.990414683704428,0.9263458627413952,0.905931699095718,0.007221494579345412,0.0023327568184443944,0.7427513600396801,0.9952029535428883
48163.25517296788,650.32208213897,189.87933854212258,176.26488688137732,1.127431756335626,0.5272874034110724,44173.07142369292,266.47577987144854,0.739840475285976,0.9915705198155449,0.9189020281368493,0.9068197469026932,0.00773430525686242,0.0008206938739837698,0.8235507221889206,0.9968969191160395
36586.39543127229,716.1626435236111,209.71888152052858,175.4338504203729,1.2281914826905962,0.32707843615131593,26886.59651720588,248.22023262314667,0.7781433740526356,0.9918256745584032,0.9688620811596568,0.8972656160790125,0.006253087307305518,-0.001101040985075157,0.7526709686430525,0.9980262413468959
45985.28465996522,683.6365034429539,213.52282819874273,186.4180909736019,1.0860923706316912,0.5404158423831514,31198.76605593792,257.92283828403225,0.7679904536638154,0.9893995432922963,0.9433497962870988,0.863323273357798,0.006419972723512718,0.0032391046926736012,0.6539326221909879,0.997359917625126
40680.973076022005,577.2853762326216,224.75541121495863,197.5925098106896,1.26432845846068,0.7552697980125166,41766.90962783016,229.59135407635475,0.8009644976226797,0.9898863937351302,0.9587943741742889,0.8690170101699883,0.007901451218592731,3.870018359714098e-05,0.797110339338481,0.9985789756057778
43422.225949670494,581.4718304303685,269.69551085888787,185.9844115298766,1.2533550223109766,0.371127210235369,34624.63631206464,184.32779653207805,0.7619694210409971,0.9906740798384309,0.9468803856307256,0.9057808035511281,0.008946832224609113,1.7759907022896464e-05,0.7667732692199013,0.9950296475787549
39200.50853429901,742.1357802317485,208.27535621302582,232.77505620065605,1.1538556442663488,0.5630952088321466,39961.52647283036,246.22808313526178,0.743642650230726,0.9887917150657585,0.9438291399842451,0.8266990532895319,0.008519806518925874,0.002019345445624952,0.8250177052766046,0.9971883140427842
41244.9016667037,582.7420695996036,227.2720160495438,203.34533525783,1.0660587121769274,0.47526400868421814,29327.784317565704,244.22940706697764,0.7706069710074692,0.9871455925038282,0.8980295003577374,0.8828719566808237,0.00392096931758752,0.000650612038947021,0.7614968694620528,0.9974017579978527
40592.14889813252,646.5955731398553,281.04006117618275,179.26310433316377,1.3558609012800464,0.5589101798774939,39016.55941423122,247.0342297654909,0.7997651912271174,0.9881535159893458,0.9476789253408614,0.8858065466767531,0.0062612465498844755,0.000740903635347228,0.6230970049403672,0.9969071604219514
35240.14954933026,608.472241092802,249.3698929951868,194.337699711759,1.1436666642051228,0.38765804937258264,26335.85205138445,217.0685340850427,0.7744859906408214,0.9863186877282888,0.9406590106712092,0.949733527089,0.008243399385411005,0.000453958433279326,0.724375236643957,0.9959188692827964
48627.582058145315,618.3099469101039,200.91192818271196,186.13944818895772,1.316206241604249,0.5125863818877239,27653.682184575326,226.55628094559313,0.7561700419920222,0.9942038555934721,0.9303492849273658,0.9350580921328583,0.008268280595709986,-0.0005958017103454131,0.8276063999925384,0.9978378324139918
39813.61476117763,703.0811469976377,217.48522281423146,193.68616696194238,1.1948139365253425,0.46690626480303793,36290.13588144092,197.14740583090241,0.7722562471175823,0.987770949918691,0.9688174759634594,0.8901971419603493,0.006352715361975183,0.00119537904219508,0.8358449018886968,0.9952554556627662
43483.54548868469,756.3512477102596,227.06175856580023,188.06825724818597,1.0505450346471228,0.5510692461576292,29634.64256878473,248.9128263329124,0.7820555108113909,0.9892002590122214,0.9686168839672812,0.8746382069267784,0.00878628479694182,0.0008606265815517982,0.7527742476917183,0.9997331102147589
47248.40144188426,668.0290250178898,193.10309603928158,187.35595581614282,1.113051297390447,0.6028245213580851,36184.070310456314,205.26874921455385,0.7784844887576325,0.9925709972595521,0.9380992850739946,0.921226822514618,0.008146405137256741,0.001445753624562804,0.7884106905473665,0.9957540833321695
39322.866036562235,720.028764112076,260.94565836197626,203.28349223086545,1.4065428196991525,0.44682708222657475,26527.362357410573,207.56594697467187,0.7868100702924887,0.9909672997538603,0.943281745073327,0.9432185083382257,0.006795618103571762,0.0018200935053635503,0.8557662964920228,1.0003357948870102
42519.127523675845,697.2449953281772,181.3069400111733,192.56808125706954,1.1868044583815534,0.5557218477001159,43746.99186997161,201.52137567663746,0.8045895984237492,0.9906793499832541,0.9472151506820401,0.9442027119171007,0.0050296434147320095,1.1909626874582243e-05,0.6618818173449909,0.995456295196131
39748.982175295096,578.1135530569413,283.6307090247583,181.59062314366668,1.043103589603159,0.5445024270892054,28710.401501527314,252.22909710585944,0.7895560950962432,0.9924882223347493,0.9432656543441817,0.903700783289707,0.008920522139798881,0.0009720776152515802,0.8929815136779548,0.99645998327168
36053.94532145987,736.6279006393368,217.55834800179363,181.625935694805,1.3344304930261686,0.5199629667490981,26156.35130545203,245.1209921174888,0.7284236136614068,0.988261039835924,0.982347672844372,0.8855567730208627,0.005972018696942357,0.0029855128808091856,0.7616750369127058,0.9951347584573098
40580.67659018263,690.9301807733664,209.08362526150094,190.16980580076577,1.1168745302439338,0.4768090175351729,32815.79997292614,224.33717853190134,0.7922225853568736,0.9888692416468763,0.9649800937694757,0.9354788473731466,0.008637984581725983,0.0003171272139292844,0.7501395509599157,0.997132040890594
45987.27624434622,705.1154270161437,269.69997585876627,183.91303034006302,1.167180659621966,0.5334255983098269,25827.84263707338,212.49145662790298,0.7754959126817921,0.9932859917086956,0.9314333720588291,0.855742676524738,0.007137198545331995,-0.0002307780959787658,0.7804037634246517,0.996775214813763
47417.39174613882,628.0291289283132,206.73059665666517,182.53847013562134,1.353158413756577,0.4983316316198506,38517.54195560896,220.0091127936392,0.7647570570427555,0.9899827387780694,0.8903970411451981,0.8816738746343795,0.007646826673269545,0.00198075910920231,0.7789837432909148,0.9981579628003282
40392.0191985198,679.399776557573,195.73086319602913,180.36919188349788,1.1563407505680123,0.47910916593085995,45865.83106478142,226.47637120940308,0.7966319703303292,0.987264334669898,0.9481577674694764,0.9304141016553135,0.007945301897145055,0.00387920717339108,0.7477878623020594,0.994984096886739
45210.89154412688,660.0592313374619,259.07310311530034,185.93298390830952,1.0881921028138326,0.5094310326843067,36059.53095704115,213.424135849306,0.8060096409981197,0.988352047156703,0.9218274496928892,0.8780362128589027,0.004654336123229807,0.002910186808781933,0.6346103692740371,0.9953660196229606
42168.057754487716,702.7964014829604,227.90933365645125,197.33563418482575,1.244940162015101,0.3976057571649051,40433.575623531506,191.02603326225397,0.8043016411480105,0.9869825496544063,0.9563112591615343,0.8632645934509788,0.0064617342495513425,0.0031473719427972243,0.7300146306377846,0.9967996663795105
38698.73973818898,696.3437467237217,190.20027686531208,182.41622622418762,1.1091362080774771,0.4334180819867331,34191.56237086535,243.9789016517399,0.7880971182016738,0.9864599898139975,0.9346914641823473,0.8192595411980922,0.007354836675171153,0.003839332159415703,0.7301765555587306,0.9997815562212676
47889.09316624512,604.3324138641617,220.74579869286467,191.26139754441292,1.3472179543474285,0.5095645548159667,31601.3522984953,199.51747603198623,0.7891007556031598,0.985296425161547,0.952798866877236,0.8950801921895787,0.008149641613646227,0.0017996907032974672,0.7677684765939506,0.9962570126685505
48605.81925874054,631.8426629433153,189.8228897090628,198.67562753270454,1.1149226700186756,0.5407533307973281,42986.00015493954,210.21412100909612,0.756058669757746,0.9877475972604095,0.8977441626569934,0.8593598241237876,0.008069537490332396,-0.000606670334031128,0.7201957237170207,0.9985246206545357
34632.422200523746,609.8712750368419,204.91037632431804,185.9846410885879,1.0733058308280008,0.38306795316121445,41171.303428241874,248.38527980055053,0.7959430497905411,0.9931463798888291,0.9580035572711597,0.897261047542493,0.006685899514666964,0.0005584763705063821,0.729234988835543,0.9957534426462635
29612.513925639185,766.2177145082643,237.11060378499013,210.32597565199424,1.1788134953262388,0.5173299193762807,48861.01043230064,229.3833721729338,0.7968549520506157,0.9910448451848105,0.9779008588707128,0.8692963348184041,0.004141482366249615,0.002605896631399847,0.7427884883275757,0.9970034802822645
