Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
124838.8965825892,1535.2849148327157,647.4494151751322,399.80232827989386,1.689599189539253,0.6901076452488777,153109.80621521632,445.7414392143767,0.7304755647543644,0.9892363833965524,0.7951749553313191,0.7423852928017585,0.0052785879433454,-0.0009059905692992,0.7815465162938653,0.9923837002488766,BOMBAY
149250.13851454918,1552.153792927208,655.3898958390737,361.0533486352668,1.332045057338873,0.6653843423705732,231361.1310664492,435.2200159507297,0.7667564772787134,0.9820239123575004,0.8801716051634348,0.7267249652234464,-5.382505117752139e-05,-0.0013561879154755,0.6267477701732206,0.9897540593804798,BOMBAY
157337.83468674048,1513.5264740716736,734.8186065802527,411.799528635914,1.5959722465767237,0.7501449231227365,237504.37847479555,489.8135736386864,0.8415183798943454,0.9927037807146978,0.8655940258379649,0.7076058540818462,0.0017258082257377,-0.00203317024863,0.6185074003309401,0.9864322961097544,BOMBAY
170594.06704318098,1405.590939928068,491.1489534023671,396.11968244523786,1.7037373075999909,0.7415546411705763,224054.47561862296,432.7123108385938,0.770070967313438,0.9957489359195713,0.858593554465104,0.7828812804469756,0.0047878120952423,-0.0002736433753614,0.6249813560528172,0.9869946548041916,BOMBAY
156981.22000144405,1558.4395279031817,663.1856773780445,405.0978563870208,1.824482286298741,0.6885153695672821,171571.46088312726,476.4559306644112,0.8194599560380471,0.991867664163413,0.8382987032385416,0.7402413697204374,0.0032724983363143,-0.0001744211156218,0.5962433389667324,0.9963721283425744,BOMBAY
134224.38178290485,1494.8140465775757,676.2606143960976,409.30255368889794,1.7257150619588033,0.6584465423643401,133768.37652811653,490.6399669217306,0.8251963593588639,0.9945307296511556,0.8211265512523347,0.7482353825811802,0.0043856230872264,-0.000702669838239,0.540459389895695,0.9956854025114058,BOMBAY
148491.07235179897,1397.7899126667717,707.066295063413,375.45196620686096,1.6603210608869663,0.73799058276735,212436.9937333701,467.0057004278557,0.8152415804978682,0.9861783462207884,0.8495946041978963,0.740893121891788,0.0025526048673268,-0.0009840056732525,0.5862598416387443,0.9906514597902286,BOMBAY
169343.212659815,1636.7895131474158,645.4490592749029,390.251344063026,1.340662181125562,0.6942522178315146,133658.49007386234,435.6225094012622,0.8400321209057058,0.9924425432627992,0.8437136516499191,0.7608155193773641,0.0016016210992742,-0.0010016934463424,0.6126314658909928,0.9792233395146072,BOMBAY
148296.13815297786,1395.4681838868732,753.0541692391442,353.38778771925166,1.7935870130562883,0.7656075063798352,227324.72956273615,475.1605789566832,0.7981278717262643,0.9850078634266852,0.8110155810358529,0.721240151976021,0.0020562923267119,0.001336725974971,0.6155216080213534,0.9903852294516464,BOMBAY
209595.8799435588,1337.4501839275742,681.90707490428,339.8110970038919,1.6419025215302816,0.7083155459522075,169648.11739601364,449.2772319849835,0.7618680761376528,0.9901193900052284,0.8422349965182576,0.756272161814369,0.001494460807424,-0.0002110459814118,0.5881093475199703,0.9889105403016876,BOMBAY
175252.10408166292,1374.663317760769,635.4907301398723,427.2183416617024,1.890286846976902,0.7407077529820323,141631.74899206532,428.1564974384495,0.7937209640649335,0.9827470881210806,0.8760820232172427,0.8391118370605813,0.004820802472682,-0.0012941379387716,0.6595383614580185,0.9860106118248,BOMBAY
129315.83074542996,1505.2437582717157,750.5034485279396,419.7766989275845,1.8599470316858429,0.7533131609324986,209767.55745772252,445.73919474621096,0.8521739727875468,0.993315125469872,0.8690557054018181,0.7848518204250767,0.0011351927963163,-0.0011428794063263,0.5243884341456561,0.9897405575501712,BOMBAY
130276.73520007066,1518.6987994993408,708.8415878625565,387.5823212487181,1.6008809460527131,0.6979169763532652,229196.6976333661,434.3485063706098,0.7141089883330582,0.9857795148937673,0.8496829054996664,0.7547429038021092,0.0036842213752903,-5.703222649433462e-05,0.540743898214016,0.991491488886676,BOMBAY
168025.11278014586,1387.6436771659462,575.1208265215207,326.607354487511,1.8259570236542355,0.7091976187794219,219644.7579478948,429.4861893925371,0.7082503606969015,0.9919065801495603,0.8147652847735184,0.7801939241993985,0.001412589620783,0.0015311575680715,0.5796009770073384,0.9857806281428116,BOMBAY
196606.0301257615,1605.6758512091196,627.6823370305648,372.4066150240756,1.4667343994099955,0.683863058607354,204239.41070242843,399.4452544455854,0.8212352663528975,0.9859149627249204,0.8937981612871215,0.8237165494180887,0.0019821020036298,0.0019305240179257,0.5510986450573199,0.9863408243243252,BOMBAY
134920.2884508132,1335.58027233824,646.7446254143125,368.5365221234272,1.7236138700055788,0.741733320841513,209447.04512306995,433.7130794025494,0.8412227435382557,0.9899691442831716,0.807139064858422,0.7507154780892668,0.0039294927898375,6.27508846601034e-05,0.5345207781626635,0.9860618098315608,BOMBAY
123791.21434153413,1523.0048326311326,639.5479602531151,363.310119225675,1.905817085537217,0.6783325962091933,207630.44534043688,420.3277986938877,0.6896763993792583,0.9874410122535148,0.8238574600766162,0.7418620240065056,0.0028448668279124,0.000968181045626,0.6524199559630931,0.987284100053588,BOMBAY
195721.2904967747,1398.5803491392644,643.4063856010393,350.40744853393085,1.8871367110858468,0.6653015425777924,145271.39492245635,500.051351460724,0.8222412414048953,0.9931658626237284,0.8380821615526867,0.7510405432286276,0.0016677974172472,0.0006620331493345,0.5591642455876263,0.9864623452508908,BOMBAY
160075.23817762977,1420.6174808776636,692.6388923519621,405.6476562431726,1.5064210697491822,0.7107157763741613,203552.2258317037,433.5267232624821,0.821195681844333,0.9925833216852824,0.8029209693687559,0.7100556096993178,0.0010326308182657,0.0004358290870557,0.6011549053282343,0.98545438233455,BOMBAY
172201.34349597606,1715.596115298826,531.8111439754437,411.3729733266955,1.9130868616857604,0.7738441265651087,228049.7331088608,413.7683373709783,0.8645113893147454,0.9860051843869376,0.9085667187709642,0.7953424353835198,0.0046972564186067,0.0021076946640268,0.6724692899715928,0.9948497757999176,BOMBAY
136173.47851847997,1509.9212749686055,690.7577425061266,356.82655389993675,1.7734632862570705,0.7611977870198243,235692.468452146,415.0008736968355,0.7926883412537289,0.9915241793048402,0.8258941711684182,0.8146806489298676,0.0031461245707591,-0.0013089551904496,0.6734871192554623,0.992418991806075,BOMBAY
178974.40108984933,1490.3237739310323,667.2966151937362,351.47271574573625,1.74036232121773,0.6898582295692348,215540.8234307396,391.95651491108384,0.816594555210937,0.9922844031844372,0.8252442050229389,0.7929755698997553,0.0013490158886351,0.0002483503649083,0.7691096238954324,0.9890785338524012,BOMBAY
151480.48912194563,1591.7710533339234,679.3186864490158,414.52455673976345,1.399043217901467,0.7634245319333864,206905.81049351985,397.5552816854447,0.8679164956241381,0.9944052657018336,0.8344665111465286,0.7071969536319617,0.0006297031363912,-0.0012414093967226,0.6511183320154214,0.9882310611031392,BOMBAY
132370.35052187234,1581.1213674373212,590.0096159645713,402.6729966768272,1.90256366552404,0.7823006789060819,169529.39155438953,455.1843846440239,0.8079515697182342,0.9865823842404012,0.820132378261449,0.703904161869293,0.0010911864182353,1.826559244098153e-05,0.617370599500987,0.9830808027002728,BOMBAY
119579.3334943244,1722.5550605568606,741.997706818245,375.2131484469512,2.024204198410797,0.648485159698134,184084.10686977807,416.6295804147087,0.8764142006293452,0.9919423830188232,0.8024593271106544,0.7923139103666832,0.0023130570647124,-0.0001690498737811,0.770295401825956,0.9888383447172652,BOMBAY
148495.7807396663,1362.2268837030076,768.1067630004901,387.8745031426446,1.9763091850594197,0.664012421904063,244596.8783931221,429.6936628071882,0.8476154598458496,0.9754681101334504,0.7874659117551118,0.764243742033862,0.0045700893859965,-0.0021989607288271,0.5175709042259686,0.9912668649537208,BOMBAY
126477.23509151024,1331.8485927270913,647.2983212159527,322.75313744891264,1.9270510122314424,0.6746337484489953,180812.9294163441,428.1719320429408,0.79034703813311,0.990639285311522,0.8357877874473166,0.7981311517143109,0.0009022616650912,0.0023291332052745,0.6357055002732234,0.9894064483823866,BOMBAY
143978.09762000985,1452.3375580085503,739.9527178693329,422.2264640323881,1.5729236485109024,0.7846206490900388,151782.95170348397,448.97517382184304,0.7911885855027538,0.988709494945392,0.8755315449008952,0.7136981504354521,0.0018584549866559,-0.0005712181057103,0.704183856956282,0.9881178377272438,BOMBAY
201903.19321954597,1778.6206924055523,730.4453191606195,379.1717195932303,1.5225941415851725,0.7851231873124423,164360.4382600011,411.6831083151493,0.8245312161826414,0.9809139725989832,0.830716553038215,0.812390905163796,0.0026875585284349,-0.0010169786725721,0.687790627694693,0.9885781786322329,BOMBAY
190523.11923341043,1461.6707592170408,539.2563116148111,327.2980343729174,1.648729629598661,0.7045941621900489,158666.8641548651,453.4361071487394,0.816613422454867,0.9936491170413588,0.8579046403434,0.7622320070565368,0.0003928835529829,0.0031801975524885,0.7062718170408521,0.9853218821846564,BOMBAY
119021.31433665846,1525.1630346310478,612.3093169942875,383.1073176096636,1.5774471786876687,0.688568773324321,235401.16320057504,408.392363594538,0.8051908634205631,0.991903957472852,0.7933106266027605,0.8200333684115698,0.0055064829347409,-0.0017813012310466,0.7214078795215199,0.9978753901843388,BOMBAY
178035.6668372202,1610.7477124778272,662.7774431837829,402.44617498878085,1.962288171562621,0.7655143350405236,186954.0186427051,448.0355312655633,0.8399909904154903,0.993894396041216,0.9000938492785324,0.7824866028965839,0.0015639181194743,0.001599394501343,0.731998652972878,0.9889876561434164,BOMBAY
197982.82520818897,1624.1428819534328,599.1215374497459,347.4758341467478,1.6568180301202473,0.7062364619474707,236405.5609003056,487.750254571267,0.7837809779329707,0.9818559682621916,0.8661185377528634,0.8157625272566674,0.0004967965850894,0.0026302199448961,0.6701542093363866,0.9847000759216118,BOMBAY
155493.65055040744,1332.6366858938304,535.2382964727035,378.3614492260333,1.9619777821904216,0.7688728578910896,149090.10655076333,469.22089141816303,0.7760344948637234,0.98938942319164,0.8348936370420388,0.7586466000855697,0.0048861710874661,0.0002504238430049,0.6283205813756632,0.9918426115178116,BOMBAY
161971.98620082502,1678.3327511987334,593.5608645607912,421.2576632910607,1.5686464044994748,0.7034808424658825,215259.08322294065,419.624129945809,0.8807956689118066,0.9881691458996648,0.8222542139124963,0.6933120339011362,0.0032131860848474,-0.0023113407442103,0.5761000482460821,0.98850161400332,BOMBAY
127556.6474707535,1374.444114268089,596.4025265748394,395.40588916462906,1.736259656311336,0.6604665850161423,241961.651298085,514.2948552440482,0.8061995952729872,0.9868265996073312,0.8723576401987136,0.7600326091657112,0.0038432682534809,0.0012026439221996,0.5608945653145707,0.989273019068797,BOMBAY
144837.81453902836,1751.0807363240303,728.1175438530104,409.4877687177136,1.789353885565828,0.6946035033349527,185163.1062747636,436.6767193118056,0.8269183906255542,0.9902707821127872,0.822133890814831,0.7955294955854135,0.0031684666037727,-0.0010191412263839,0.6477845329530105,0.9884285106267012,BOMBAY
166144.4866472011,1635.012620356031,550.3185566577667,389.4833619093368,1.8792754826781863,0.657919312095117,221144.5558719763,456.52502382061215,0.831734487179238,0.9903660353890902,0.8465664965130204,0.7894195917365591,0.0036426813551519,-0.0020860084406248,0.7097597099078843,0.9886988358721842,BOMBAY
220798.95093773905,1313.4273789755046,680.4018288855015,402.4744095955603,1.8593070997333556,0.6912614732088591,197569.17822902132,401.3825910796492,0.8324050927557226,0.9899330194244688,0.8141119482169529,0.8512536157632287,0.0018971566708001,0.0002408244778474,0.675024155600332,0.9888253057305068,BOMBAY
161297.75431303532,1546.1752253137342,660.415979511104,402.9762161405644,1.6039453918715196,0.7026707592454414,204619.7298059837,455.5033649158346,0.7669782461598252,0.9849547677546312,0.8279574755552406,0.8463605874716142,0.0014247407037149,-0.0006860262370841,0.6324525649948739,0.9945506557523136,BOMBAY
133768.84583516367,1615.190960952164,617.1119654930005,394.6260912802489,1.392039572894283,0.7294015496193825,239606.03440969257,480.9031368302236,0.7695382361769918,0.9931084446714724,0.8350864355403614,0.7704602336101518,0.0020536443616053,-0.0006870775445905,0.5445533158403164,0.9907163789484912,BOMBAY
170713.9695529369,1401.5041218894794,701.4093879896869,393.016294049412,1.7570967058603897,0.6892176145907222,223049.49551504877,410.7776550398754,0.8745887797815722,0.9886932073240432,0.8194594378215325,0.7879528553679731,0.0019448074373627,-0.0013428727015583,0.537516056373965,0.988033614457235,BOMBAY
141368.9797672993,1407.7893551428103,647.1261226342151,406.8957222571044,1.3911403715416517,0.7184963250586869,184473.2553799922,408.6347661564325,0.8171859788204655,0.9890251980432828,0.8151123099300819,0.7976523807454063,0.0027005777002132,-0.0004027693873477,0.5741880946696397,0.9901255398691364,BOMBAY
176042.5495672154,1353.972113564241,569.1533998785999,372.26344801927365,1.4255736182221217,0.6881042277523189,218076.13773734611,423.6781741462916,0.7866155299681106,0.981174045071364,0.8415232790073955,0.7333181781441973,0.0035296341819965,-0.0001197270209923,0.6234177926082819,0.9898356600607388,BOMBAY
153757.7084335333,1427.4800837877565,620.5608682183608,384.573982072654,1.700040827939896,0.6781734587658661,207860.09797866503,447.9429143125711,0.751603101509979,0.9878780650986068,0.8397462528867559,0.7114142500121141,0.0024175464617133,-0.0006022980379613,0.5046629296495428,0.9914148983801152,BOMBAY
119022.92930212844,1643.3049587902594,608.6290620793679,377.364440418202,1.62828044370102,0.6719594570408511,199166.46186745085,428.7534979923879,0.8005687066622587,0.9929970219654848,0.8676046657449543,0.7811956171896658,0.0042572069238671,5.22317443608088e-05,0.4999068902513273,0.9878893325372564,BOMBAY
183821.8078687637,1437.2472025789991,710.7804303553955,415.2933669500511,1.917866631281835,0.7698339229766118,217691.97899554705,416.99187239388567,0.7848891678476125,0.9911606316874358,0.8374856999605582,0.8179950732626702,0.0018607760528649,0.0008422079155546,0.6220692234371888,0.985822335373102,BOMBAY
197159.13497589412,1507.4994684721878,690.1861589785103,393.0167866369269,1.7907084231154216,0.7605896349579839,224385.45948044947,409.3461755218693,0.7974272226376015,0.9893054858466784,0.8617894869788926,0.7246259730607932,0.0051966826622178,-0.0022706727447897,0.7222121798635616,0.9909678860973264,BOMBAY
167553.78175285994,1392.645173284066,678.2154690195009,418.9105432328915,1.7544312028179208,0.7829442529033586,167898.29620248894,471.3991337838973,0.8009986672895791,0.9860436071714214,0.8078665417871593,0.7230597675630834,0.005416188849254,0.0009920102562848,0.5670935322551979,0.9874385835898372,BOMBAY
154303.7634272375,1520.0303887941254,680.4165442394159,407.7658122822502,1.8236784183985184,0.6933905573200517,124365.11421097386,400.288832520901,0.7977995756183569,0.9982296081049205,0.8239730628644154,0.7401183842375009,0.002340381994933,-0.0008741612831344,0.5556024953275164,0.9851681749765054,BOMBAY
175749.78427632988,1635.821066641309,654.1606239274071,366.5340317901865,1.6423284566578185,0.6762005111328386,193120.6849088356,394.2894002008295,0.8043948678850206,0.9860532961263896,0.8103204785532275,0.7144993172869571,0.0019696225811882,-0.0011415113983799,0.6524414387189998,0.9950133623266773,BOMBAY
156346.7063152883,1367.4605526991174,663.7738295927272,366.9292106548017,1.742732277132585,0.7832675733424622,222543.4852077708,476.986462941224,0.692684284279697,0.9862251469900843,0.8686706818230967,0.7671123444870752,0.0043204248848496,-0.0002019023414087,0.5900858078604049,0.9857549319385492,BOMBAY
181612.6664085334,1395.0695666972315,670.5319170991706,329.96607095058454,1.4086158540692406,0.7498968856818861,152684.51755035756,404.8531730348659,0.8098774510685889,0.9837915728941832,0.8242002621023073,0.7377225567653348,0.0042386569420764,-0.0009127383223086,0.6351018582307537,0.9863961194761648,BOMBAY
207381.80393088423,1289.4656391793126,725.7291150178066,341.04826876550106,1.836464273726044,0.6704285141839912,217355.06541716665,398.61482609373365,0.8235878257013045,0.9858647264811012,0.8077340378041444,0.7682570979067274,0.0028313425415135,0.0003831442206494,0.6437246664627844,0.99079707438546,BOMBAY
182253.53699673613,1371.59098870619,600.0411611075104,392.0810359699812,1.329391443008901,0.6792182740297016,132845.69384510315,466.5022983931468,0.8294828120651334,0.985724740053227,0.905686112820322,0.7578412652073065,0.0011888351886896,-0.0009527629310494,0.6019607850696213,0.9883493011801924,BOMBAY
157948.77519855392,1334.5819776850824,650.844159387277,404.78912079240587,1.437677729726231,0.7647568130537552,167437.8390345595,532.8585436829812,0.7920456701974589,0.9964116745045852,0.8520213233046263,0.7484215485196422,0.0024263669094756,-0.0016100218315453,0.5623121698208163,0.9896104356244932,BOMBAY
125691.31607883931,1517.7446100366558,665.1368364662741,423.9274111856976,1.7512087203075282,0.6811001764065635,161273.58633919663,456.6460727761576,0.7559883233045771,0.9819005020745584,0.8735434583482792,0.8767242134231877,0.0034976460278964,-0.0022027406788025,0.6140201732388506,0.9920731116594216,BOMBAY
193235.35772152853,1293.8772022736844,757.2983355502993,373.5297476504001,1.5437601929794722,0.65844276479158,242517.44774039005,488.231217364512,0.8487868996646323,0.9792914499530168,0.8287857208380764,0.8069100520878861,0.0028337987251332,-0.0002233524633981,0.597902234745516,0.9906257729183984,BOMBAY
150270.52830190235,1412.2866113045204,720.1947950792245,340.3053915892941,1.7697841847024451,0.707843574669285,240707.23796121968,454.375261641997,0.7989094300024333,0.994135999685338,0.8629192213687461,0.7135293269060949,0.0028451746386996,-0.0001428164810271,0.5523335598563571,0.9930057750966882,BOMBAY
139687.08577847504,1415.8306988496165,644.6250745908194,425.7258099845148,1.7692623045325215,0.759020428596838,219552.5784492116,442.86112440860126,0.7947181339145495,0.9859547657008458,0.8242265894643777,0.7539938617196952,0.0029240221005757,-0.000908245290907,0.5265124396330572,0.9899001956108326,BOMBAY
185189.2289789825,1484.6863603138795,589.5841396498759,337.73069397602995,1.7819569732860248,0.7434234418896297,201965.32095854552,427.945194127981,0.7679576591785862,0.9837335510966654,0.8665990717287657,0.7187177017724337,0.002166065288672,-7.325613712993821e-05,0.7098283962305137,0.9873248236046926,BOMBAY
131080.83067224326,1416.4063052268014,702.5337434351502,354.5339751697079,1.6877040735749238,0.6548426708370375,206471.40532978487,415.5277019794386,0.8359186665272955,0.9894993350878282,0.8347106491571183,0.7486344507603535,0.0005736890162831,-0.0013876348539443,0.6284122450339499,0.986233544067269,BOMBAY
176107.94899425568,1699.892648999508,726.9826694896582,395.6279038779612,1.6854605750756215,0.6587220942453633,207802.3836364751,449.57625607481407,0.792573525150065,0.98646061645002,0.8255198474164013,0.8023288973584953,0.0039086935923668,-0.0006812684759869,0.521008390855384,0.9974741142477614,BOMBAY
164574.8709346586,1463.5553918707385,702.1339132440697,381.98427168710185,1.844885673802976,0.6676331870435562,174476.01717179586,425.1623955575097,0.8464783241069397,0.9880934141996848,0.8505117852638345,0.7057243918287495,0.000884176700884,0.0014529706752389,0.6899246477438673,0.992128341158766,BOMBAY
165750.3413675084,1549.09217115585,581.1786991615913,379.3512863205957,1.6418605231989944,0.6502053934661646,211520.66817618304,401.74646226911455,0.7682574903231852,0.9915893872291748,0.8329211776634666,0.7831831998074457,0.003918878900051,-8.718869689165114e-05,0.6479145145942972,0.9918948342904514,BOMBAY
156672.31389493143,1361.396657434797,553.2574532668988,391.4306697015789,1.4259671539976582,0.8281917647484015,182499.04519910712,442.6435664306129,0.7844083645918034,0.9857889131561536,0.8642250202634357,0.7206912361493565,0.0035126531993654,0.0009463824550385,0.5438273303072819,0.9881864244756644,BOMBAY
181900.552513191,1489.4202671556632,718.3431204657381,420.90976061934686,1.601748212368773,0.8045442695297365,204057.05724087864,434.6321362688109,0.7093759133770592,0.9838499949232864,0.7998389336612116,0.8007968607915686,0.0028799493342868,-0.0020760459938139,0.5816078583340473,0.9892461385485232,BOMBAY
147818.52021319437,1368.2750950595118,680.0118998345927,384.1952353542652,1.7780451990368795,0.7378290579747404,205095.4151905444,401.7832317559065,0.782597823896616,0.9951903952529032,0.8166427511679323,0.7935534625448617,0.0024185420447313,-0.0018729971280206,0.654574379511955,0.984195938658005,BOMBAY
135618.17564944117,1598.232693936039,702.2833931893932,381.4288877569668,1.746337883472061,0.6522203066727216,161865.9955521687,429.6469548650975,0.8175515203490721,0.9923187708166076,0.8547023364591257,0.7934664303109767,0.0018961116267663,-0.0008247833675202,0.5896661205070264,0.9858022949868208,BOMBAY
203817.40855193263,1440.9612493943778,764.038112347825,367.5199133220757,1.875759019307197,0.7774972674326898,162555.48303163843,430.58355091334073,0.8451497847614836,0.9930529236770156,0.8515735175090182,0.773929422420116,0.0006106863362518,0.0006485717008028,0.4919016286256301,0.9853245940847072,BOMBAY
152310.19961233914,1385.1158998870542,586.6371256641613,364.88025148384304,1.676993835297767,0.750823047768839,146335.84127655686,432.3772851063438,0.6992826151209818,0.9865746916567808,0.8506348746422971,0.800869011612205,0.0012472584924472,0.0010952462302891,0.7301588867209468,0.9875547945984752,BOMBAY
143735.1054730841,1437.7080681779191,758.5676071777691,365.4650473473825,1.9729133093318776,0.6583962354499444,212305.642879392,484.9746184033632,0.8281238545698907,0.9896731542477484,0.8258351196005951,0.797955502276796,0.001213875908361,-0.0008087452195911,0.6160081990234708,0.9961534858293036,BOMBAY
187161.23774795,1387.74439291126,641.2853905134234,412.3577406978155,1.750734484488566,0.6915320682241034,154869.6075326717,478.04068567507926,0.8393046869187629,0.9947124465732156,0.9112422181526102,0.7935802534374293,0.0004016907351088,-0.0007698259108463,0.6797305433628399,0.9969661999907404,BOMBAY
125862.30806751228,1545.239329876661,698.3674950342836,344.2091476446903,1.644163976162167,0.6574375565152362,196909.4438362368,436.0990796273076,0.8358314320296387,0.9930026583455284,0.8110860532676571,0.7527644814818379,0.0012892967542858,-3.617810309864257e-05,0.5855305890889164,0.9875643541773398,BOMBAY
173192.2517763246,1412.6583616816597,624.9751181965457,358.63343284760924,1.7375730830809517,0.6974640751013572,174078.42820910274,429.2542599791886,0.7849092402810811,0.9803673070648712,0.7954584629808413,0.6888883009945621,0.001821268706399,-0.0010733023532996,0.613320930738986,0.9938148541070002,BOMBAY
131229.4398873394,1379.1932757983186,666.8704431834133,426.3397396393706,1.6628019234234237,0.8165842616071473,226671.15972676512,407.9409208424307,0.8007131473871508,0.995728738768349,0.8345765322329489,0.6963824016270748,0.0004603793515964,-0.0013513614150413,0.6082754035272919,0.986981789323079,BOMBAY
181796.2669277632,1576.6246594003478,643.2769528209201,357.3000090609488,1.8574419889700151,0.7249750445093474,155667.31762315665,406.7178473435768,0.8402805715503666,0.9813168949776548,0.8388943150014596,0.7903283417765875,0.0037181625267088,-0.0010037834551791,0.7429185264507334,0.9859620478340504,BOMBAY
162678.11828405512,1536.6584632211193,694.3532199518698,390.555776948163,1.5214721946875402,0.7264262508589515,188459.1668150001,432.8082882764712,0.776517781165074,0.9942723129666672,0.8028285114193512,0.7838598676190227,0.0026113824416121,-0.0001590344453532,0.633944869971718,0.9863257057502722,BOMBAY
129671.58588964884,1693.9389703092745,629.9529512026298,366.0199397516137,1.659549487920943,0.7908059025515445,231570.29858883572,456.58738397491095,0.8089775505705797,0.9820737649386588,0.814228976058496,0.7591314102240749,0.0029600377334306,-0.0020273856788212,0.6059273353818755,0.9867182975554036,BOMBAY
216976.44335549165,1456.4589108056966,598.9825898144522,373.7157237050305,1.8155246113121617,0.7130918312892257,173875.4135015167,416.13279443176384,0.6989955121169535,0.9797296884427582,0.9100454707369064,0.7833745541392791,0.0009956443028879,0.0003782843614193,0.659642394153028,0.9815912924885276,BOMBAY
199404.2932896056,1529.8005643233191,673.4808484220348,379.4487809613499,1.900456633632368,0.8348076992563085,153104.9802478823,397.9159198459733,0.7638601075976298,0.9862379026689476,0.815249037043969,0.7788509403584232,0.0022235740438427,7.95938948220179e-06,0.7320845138009784,0.9957623245397864,BOMBAY
145525.9078281514,1449.0832631418325,642.3244592405108,368.52843211662304,1.5453905352338562,0.6425350319769298,175743.75769339126,448.7769891480217,0.76175371636136,0.9930474574046008,0.8098939105387976,0.8183051111097892,0.0058751293306755,-0.0009754879417795,0.5136153980098755,0.9865360503777078,BOMBAY
140225.54488158046,1420.799736702891,592.0560498733017,352.02661129721645,1.6249060910927309,0.7708433627456659,152610.0450072453,498.4550123363981,0.7765525059865872,0.9929031542194996,0.8258101132315493,0.7003026960921991,0.0006170295914679,-0.0011039546269768,0.6306963657859755,0.9909484959340512,BOMBAY
159154.28907929445,1467.6489266124524,726.3441322148439,369.5732739323375,1.9679468407074268,0.7932922393409125,194122.1001372697,421.1797546663037,0.8076296816500123,0.9858679565009556,0.7997241026570832,0.7306337948473306,0.0035719240557438,0.000665062704792,0.6054324613076372,0.9894492378733606,BOMBAY
155263.94137878713,1685.9736448331798,650.6659388641872,368.80536078336473,1.5225314536124372,0.7202462712581471,211992.1170424613,422.8921750728664,0.842109719958542,0.9958134391123012,0.8604746284784599,0.8188591436222039,0.0018325941985417,0.0009201478135595,0.5554728968368117,0.9854861444551176,BOMBAY
175537.2552796056,1386.0290002953852,602.4516289279811,402.75442224232506,1.5231056098086426,0.7250234146986223,183473.882087615,471.98132637556665,0.8655967812388554,0.9967034584263802,0.8809363184863518,0.7626688776431266,0.0020078112873706,-0.0019450823343628,0.643896807829737,0.99049907326709,BOMBAY
151319.28178796114,1526.8886995105108,732.2265559832049,402.41623331147576,1.7794590309806724,0.7162460470173595,199080.54086168492,483.18287532096974,0.8131258031578663,0.9917540738738536,0.8675937989875122,0.7212836835910622,0.0021264532577262,-0.0015937260894919,0.6390126147987363,0.9930767625056244,BOMBAY
138136.02944346474,1567.651326732768,721.8907897079544,403.4097674664273,1.7378539669659243,0.7801635204128851,202023.61065937136,443.861684690885,0.7798892155495073,0.993503323757614,0.8012049387279938,0.7681959380736704,0.0036230330416858,-0.0012854651275488,0.5166689385081289,0.9914400054638994,BOMBAY
175509.73958960854,1560.4253867252285,669.1455348525373,427.10649881716085,1.5842990356395137,0.6882823681124237,194433.73198750705,425.65930899640296,0.7416679555055018,0.9873011303019166,0.8394955359262241,0.7743021706638731,0.0012465151365992,-0.0001127525352044,0.5875353060535599,0.9923425674126384,BOMBAY
160247.31297982702,1433.3177340416128,692.9743178246241,387.0746450563655,1.8850006510454675,0.7289408103833849,178861.1140062426,436.5717733273104,0.6770681142954154,0.9852315481467552,0.8272861596187807,0.6926900669762159,0.0024182116643544,-0.0011208960193076,0.6425306815052936,0.9862613470500844,BOMBAY
159464.34393989856,1649.3810549052062,701.6020789818305,410.7408264266775,1.8344376137075653,0.6942024765942582,204927.89189138595,451.1538296422394,0.734650256578966,0.9891599607954172,0.8055102081949672,0.7852481687637426,0.0031441386869674,0.0001327699268663,0.5698604000730646,0.9966057823170836,BOMBAY
111165.66417724034,1615.5481106203713,678.1859325659366,381.2291764296261,1.8911843925615448,0.6419430652323879,189050.28205814195,421.844294438203,0.8358526772950471,0.9904214455558498,0.877485523384716,0.7606436638148666,0.0055115776594629,4.251166912206696e-05,0.5331346738989116,0.97977615993004,BOMBAY
178442.72085057825,1296.2287211980156,536.5975855488166,313.5306294836406,1.7230433460571688,0.7386455074599345,222445.13410706623,461.2573365084188,0.8378759574701514,0.9865824681896206,0.8151343592403444,0.7887928646978182,0.0043864355324302,-0.0001553463063954,0.7870796786661327,1.0002072412658272,BOMBAY
190550.9207020169,1386.4004722599595,704.9945468778819,364.5140370835859,1.5359961588986049,0.7057833881160964,144117.85956748846,408.8984196662226,0.8544453260318703,0.9887823932441572,0.8831544189747975,0.7775847516083169,0.0009722113063296,-0.0003488806014036,0.6293469167486907,0.9859387675832932,BOMBAY
155903.56950788185,1629.9451462603172,693.2775019791217,429.4603282569982,1.5454678118650884,0.6721146539197003,219094.10920407932,417.9196086993696,0.7678917910621804,0.9896261782160468,0.8180810697631413,0.7329816152495144,0.0004982727322966,-0.0001585230032796,0.5905329328901837,0.9939281201527266,BOMBAY
