Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
45538.569066907876,1035.0322832151717,284.89777027644857,192.24984412039512,2.0455607325362366,0.866124554591521,71221.99009040564,259.0879613488469,0.7818428186271581,0.9895344649624602,0.8349838972174122,0.668511134255976,0.0076216312208788484,0.0025653024296291944,0.4361693451186182,0.9941049449357485
39825.14896355172,934.9728696851386,319.85673008336397,172.10723903890545,2.222831260564854,0.8680289704035903,66511.89395367441,258.5872892749308,0.7284174378454394,0.9943203287867936,0.783812393724733,0.6498611855250287,0.004553279961697773,0.0014270964557080823,0.5517489676271053,0.992006053278684
41407.785014697314,965.7308910091407,365.923393166171,195.8717375629842,1.8747203129340975,0.9077798647156097,73887.05541544486,255.68489206303246,0.6890834037134562,0.9920560616002192,0.8177833414858545,0.6991593899594881,0.007102940430437099,0.0027443908508113586,0.47053762563362955,0.9985642759782163
53183.41777142963,1034.5615816967645,392.105397251267,154.57864996338984,1.9330235975720527,0.8844901676286129,65132.539671365754,248.67503279439154,0.6334175354974394,0.9824341705824078,0.8001284864181819,0.676722355844108,0.0056124211567317875,0.001983432212808334,0.5197921785826413,1.0001656301634667
69262.16767549599,1104.8611467561159,327.0981487974207,178.79899545506782,2.2835205412284387,0.8846547027655872,62161.58938329898,267.0919290250927,0.7427328778726054,0.9940946254210753,0.8746087877341265,0.6688966878971487,0.00426805565539551,0.00012873924364444132,0.4650332354050267,0.9902105852501755
66049.17929457211,1144.9949247276354,387.56055439278924,183.70059443065853,2.1674704511332354,0.8847576349281079,38729.1863912177,278.9480315536607,0.8131933097324591,0.9885754605076915,0.7596565404764223,0.6574464687579817,0.00644150749036201,0.00400230898124434,0.44071930308577556,0.9961443006123952
49036.663897494655,1112.518101147387,329.92925299381153,186.63455355756753,1.9873785059755331,0.8777059326528306,52329.88539367651,277.5164148907479,0.6729122366850426,0.9943180100399736,0.7322216486743456,0.6785182439984389,0.009154939260894536,-0.00044955628525400427,0.4368964349901823,0.9942510955222248
64471.13873798659,956.1052638589947,315.77148399957633,225.28273051265722,2.322818726679854,0.901156238510411,55796.73058699885,292.55718625241957,0.5997008603051966,0.9932312006327022,0.875747943848187,0.6721103774493028,0.008015013401999857,0.003638933177779476,0.5516481742818381,0.9875802230847889
49415.39102641516,955.0380180869016,306.2139206581309,183.05787113844576,2.1845230503184205,0.8817606988791783,61785.088297323455,250.1252987931988,0.6622831852798589,0.9877698971996322,0.8764700503534241,0.6503508155474551,0.006306717738583792,0.002800008891005604,0.4577540191611962,0.9960465304460381
64958.57171697191,1025.2916266281295,400.97363362160354,176.70421410417836,2.112041492789057,0.8953693574830807,45980.839107473,275.9774505845157,0.757192247844581,0.9925550255669277,0.8784053267588339,0.6544577774920346,0.006073119203803913,0.002135362288362536,0.5241263360271933,0.9946035549488454
68522.40415919866,1060.4899329841926,357.8362751609218,171.66194793683712,2.31348185964579,0.8560856429195082,42358.786653239644,267.91360742455026,0.82014912355948,0.9919794299653791,0.7949717576396366,0.6769393578576159,0.006615775657383473,0.002969063543668183,0.4766582519029974,0.9961507666947671
63472.00663801177,1057.4880610412906,338.8104575392297,164.03718448956056,2.105068267931306,0.8629486075424029,41512.07959315244,304.8992067151892,0.5690067843129182,0.9831356635468994,0.8074812109708499,0.7033375311473474,0.00667445053157475,0.002829065995415516,0.4764084955539834,0.9959602065964362
67381.49567879582,1162.962903191519,385.02909211026036,175.43794003755215,2.114642195244292,0.8903718957447753,49213.904802466546,221.27274169141447,0.6191951095753209,0.9854657517844022,0.7614050416693429,0.6949115114901186,0.005037542109033265,0.0016922712063803392,0.529238902453779,0.9914919866812909
33935.435270231006,1145.3239992405045,266.1531335915418,178.28998570535703,2.0483440863562143,0.8681824593276263,61368.357846697414,232.97831118193025,0.658878150726246,0.9871135267657825,0.8351595873516772,0.6715231627109325,0.006070774190180385,0.003045818822340963,0.5420055864913943,0.9945868294897827
58854.70442534256,1034.0900895834282,358.3905218566075,188.47272236695062,2.3152344251027435,0.8735107830284978,54246.36832281911,225.3427947634691,0.4968981873385353,0.9919840461710893,0.7412541659090895,0.6410019935252926,0.0065036794770105145,0.0020856596006081896,0.45807702540501943,0.9991524021278254
35279.44712435969,1061.4690295469711,380.3178528655354,163.29411126845173,2.062032114995851,0.903943842943784,58056.10388876928,287.32158673862,0.7487171962252144,0.9898960580543449,0.7921690763002388,0.6982198361945303,0.007061104392713173,0.0011104780340996246,0.48280865722283184,0.9942087229447397
50347.5483012423,1171.1941355379008,399.65463987502517,180.88665890696532,1.9704214654278058,0.8849963611500049,57311.95035518845,266.1423892742206,0.7891060993313302,0.9863634435896923,0.8444666385249813,0.6665921239349424,0.009650059120579441,-0.0007613710970827234,0.44363073802305364,0.9913453547535458
46377.65938041092,1193.539629621952,439.1377152447716,149.58589740408604,2.247579205663994,0.9010384716908572,59128.290319959524,290.5499810224807,0.728006367651283,0.9923538808304286,0.8270583893698787,0.7122973767065686,0.00750505500500694,0.0017252916994027864,0.451159861210245,0.9914289995233366
46256.452528348724,972.5906961845443,313.06104387607235,170.24138738091773,2.3468953757719815,0.9099816182194722,40015.65285881653,240.56300170410776,0.6295663553312331,0.9876571962380456,0.8587257478608135,0.6603676798747372,0.004298790137163045,0.0021353328557842223,0.43982649916586214,0.9963493115615129
45942.56549622695,977.3638280574278,355.26361732108785,165.25461425047445,2.0345182129858537,0.884594744177622,53160.17714498641,266.52798787216875,0.5160566817638541,0.9853436159713703,0.8395452397948879,0.6626135169192069,0.004112840657263325,0.0021896464488740082,0.46219672406165546,0.9976057269775842
68633.85264340292,870.4333731278269,441.1352096231826,215.95171776478554,2.2939392694754965,0.8841049920901801,40372.841843881346,270.9094615560262,0.7671769323134899,0.9843262595269044,0.8260730401087751,0.6513279951098673,0.008072156943015456,0.002815647480389841,0.5258539623468461,1.0003236386530132
55941.932254336476,1071.0472656317434,377.3298921477186,193.86758310983294,2.1541467136781165,0.8455640787478306,33661.99696270582,271.0688168190507,0.6961356339092396,0.991052180688267,0.7682608506090349,0.6793820749859171,0.00777872408700246,0.002561054248052408,0.45463192325682467,0.99105342460481
68917.67497746341,910.1296694447383,380.5448709852484,171.71103174779324,2.1533915204643037,0.8966041699812307,61200.31767931908,265.7583235483874,0.7581541016074929,0.9867094457974962,0.8088079186706545,0.6775359381405314,0.006987133945630657,-0.0003511212315477788,0.4784753186204729,0.9827806569659212
43098.28222284301,906.5455190235809,353.61601287372224,191.09184487899165,2.2426240777419926,0.8783561546527542,50216.50634386488,297.42098694702753,0.7685723922844553,0.9939380112129,0.7777456028277794,0.6607029485300848,0.0042645958517950715,0.001267982775531234,0.4201271981128496,0.9798489955314601
77916.34365206739,759.7738221855587,327.3044203998836,172.99212561149102,1.9444211167023957,0.8644335842105373,35697.28270158438,271.0548163437987,0.6266276449133262,0.9879206140030504,0.8537997340617208,0.646616539796543,0.007195751489050614,-0.0003611053102489149,0.48693242592202507,0.9838439240343664
69856.71684228796,764.9627432333756,295.52892790003955,170.97015590527388,2.3266260118084827,0.886903252948885,52609.86600065484,257.671932768709,0.5535567509744842,0.9889173322430308,0.8384824231052104,0.6842781752981385,0.006621114431206558,0.0003431857242003983,0.44474522134879124,0.9939209590808447
52678.75180168408,1078.9591146289008,357.77515961531196,185.3835277137831,2.3063604943048266,0.8522129436731597,57609.801222920876,304.0627463872718,0.6087831291837953,0.9901769162629122,0.7665744899136664,0.6723505110257925,0.004491970788288828,-0.0008684323985998577,0.40711644134371217,0.9956598462461682
62877.41011376496,958.0724893190886,387.75690215602043,187.05120214960917,2.116900096760121,0.8504532405669335,52864.46603429559,239.09488241872265,0.8048823616030938,0.9904287145367867,0.8280176469192227,0.6685204383499219,0.006305559193367496,0.0026994604113521154,0.4734622480655023,0.9870095088589975
48491.0513745178,1063.3744483357705,283.99693244298356,159.720456806678,2.121980234627011,0.8676294140775439,52106.77926202716,274.00403759192886,0.708173987367763,0.9932319588105113,0.8222413491312373,0.6682941027033894,0.00872805699966922,0.00392540868456424,0.45927123229873823,0.9997016854045135
41534.019042734864,1091.2452998644685,373.55245258265796,195.5196090794116,2.194234991569379,0.8493395191920198,55722.18022789923,270.67554936941724,0.6059733399965973,0.9906562754108449,0.8032296235665037,0.6811318184148027,0.005445396252078875,0.0023960633169211503,0.5675909380256065,0.9945060002193874
63067.54391990659,1052.7775009315685,401.22020285789927,170.99613566243815,2.4292220434302805,0.9143392561145567,50384.28841541428,250.86258193037378,0.6641712060676943,0.9925265450460178,0.8673794562214117,0.6983070070295934,0.006702068972279068,0.0028782728574274987,0.502999360734935,0.994944648679779
71728.507494765,1062.006634098607,400.6505386056724,212.34034778890157,2.0625880209061007,0.8870357325634926,32991.83297037173,301.21369374250264,0.6699486618134045,0.9874977582576185,0.8041146838549798,0.6438643672196845,0.005923917712006905,-0.0006988188844300241,0.47823092211811824,0.9995229311086136
63676.59448580281,1085.668018185138,390.75507412180514,158.62651168430298,2.0827734432805705,0.8607886942561456,58663.30354037775,265.2529456328659,0.6343282304685577,0.9864237953484145,0.7454124071369747,0.7332760407139344,0.004831516522869122,0.002158019177331906,0.4967925178625725,0.9836586852287512
41578.60517574668,1120.9520658363908,354.43423991710984,196.95227613327074,2.166115417301027,0.9080364816449964,56278.208125831974,285.910551711847,0.7172311699481886,0.9917586168192372,0.8116233133832151,0.6839550884822404,0.006101094834225786,0.001360010672713165,0.5033553557642013,0.9968871156172205
52769.06144350411,962.7072394511013,301.7218795441431,182.56332336333182,2.352973019028699,0.8748112937618249,43151.13256689881,259.21852073482825,0.8382862533396043,0.9925776404443988,0.8367651495246134,0.6678117321868802,0.006437796378043143,0.0043766718351174955,0.4387426182475957,0.9993313887265722
59569.18498043705,805.2069664663571,341.28766089666937,170.16599244252853,2.1607830700210653,0.8578017373192571,63288.37274364867,236.75329156469607,0.660011552521226,0.9939766444388124,0.8307565051548166,0.6836211113690424,0.00816166286110943,0.0037200791536714044,0.4198216559797787,0.9949495620122565
58326.503508141934,1019.5039786895518,302.9536365014301,195.86297921711696,2.1616178997476987,0.8813018072848957,45135.41286518926,256.14194001686957,0.6042152986567708,0.9924128947928674,0.8017893007778912,0.6604193077085988,0.008416299516203199,0.003797124110878115,0.5647474901692313,0.9907494995769169
73333.81410597479,1060.290694561095,372.8350485697235,150.39861415683927,2.3718059077698577,0.8842842181490576,41290.093256953376,279.7702112733155,0.7850561316035111,0.9897976011058932,0.8217920956990556,0.6721575730677072,0.004357539729270738,0.0009379220664300018,0.4520939432376935,0.9901261624955154
58447.35609001312,1061.9397310653785,361.30237417817654,181.46198044071676,2.030103045040248,0.8376691132536123,59706.42681701356,252.4749219981579,0.7591628712684143,0.9888226382091012,0.8280899784472326,0.6673607109361327,0.0072200249753076465,0.0018991626896478215,0.4892252171292205,0.9976762241238966
67358.32695473552,802.9523427475751,374.9503890681773,222.88061102956686,2.190577437287166,0.8691661492449777,57478.19167285001,235.56533448210496,0.6412638296113954,0.9927230888604486,0.7939514322411704,0.6548503037106729,0.00597229297025709,0.001972805085893147,0.48699718861822033,1.0002995965934833
54836.223283724,1142.1031155002622,386.67547461283954,145.96193043664658,2.383361176135981,0.9115693521566348,64465.32192803069,273.1381178254082,0.6278751640919706,0.9895649148898028,0.8596281122209908,0.7139713017550429,0.0037390642970857044,0.0034544099773895576,0.5081136846327697,0.9869322326195338
32160.05528860587,964.1679145883247,299.4133247041469,178.48617823030338,2.3904281584523988,0.9085199405452103,63260.618930857396,256.73941713315895,0.5248016103966779,0.9931248417684455,0.826160667930656,0.6945266377120066,0.008471425506470797,0.00346631241673148,0.4626947889574173,0.9932709934298054
49046.42272071274,1025.1377581527245,319.70735808816914,191.99651442067002,1.8502320630506464,0.8391753428306683,58158.57000314107,292.55976190422825,0.7011816222587857,0.9842078956348266,0.8437093744965224,0.6649867280977266,0.004402917453014457,0.0018723199399051395,0.45361108747875023,0.9871384490396076
65646.64821419223,1070.7432691300594,282.74861195546805,166.54593137909916,2.207656591839342,0.8817454283703717,66224.89139190654,273.2658326543463,0.7917104868781754,0.994771180394521,0.7862673263424271,0.724398838162882,0.006609221556735728,0.002616374030175724,0.4782194703739843,0.9979512917150432
70206.3605742547,1006.6666807803912,333.2457960376677,165.63044719139532,2.1229952709972757,0.8352674756877813,70330.21149347635,283.31508961524946,0.773632545108161,0.9910111179091304,0.808649337296254,0.6615758505684384,0.007190413617053072,0.00033598761181900837,0.5127538789945196,0.9921820498784417
74322.08950942749,996.5496755041415,281.5690865017707,189.63447228507863,1.8729239126290134,0.8619035144252949,51289.148468314575,237.85367424023727,0.7501852149031067,0.9849894721538591,0.8588398684626107,0.6951758254237997,0.004118224355358909,0.004453020181584034,0.45202804374949057,0.9924184420606418
48257.63376537248,1134.3198359407859,386.1442462448608,186.48415861837432,1.9875824645086932,0.8875243636638165,64844.88105852471,239.6980228252138,0.766163377606332,0.9901788087052908,0.8329632740652636,0.6626614324310554,0.009407850690320537,0.0030911712081961957,0.5417452407923556,0.9941526340295163
50398.23580480608,927.8907370486489,377.60992344955883,166.86750653961917,2.1227691213496382,0.9065433298696662,51365.99385601064,269.14694773902113,0.6689837591262033,0.9930025961042372,0.8072593415983375,0.6616003424274978,0.004406116194820207,0.002052687963282539,0.48967960667398824,0.9999004794486923
54102.38109996223,1124.3435990669798,370.60830110254904,164.84858232302602,1.9175920371083144,0.8817227224639762,52596.92785457814,236.2004673134593,0.5015204587635159,0.9894345458334426,0.8205848638357608,0.7029324087007152,0.0045776394052895845,0.0006189410399255905,0.5158718841890323,0.9945717705308327
52185.3071580949,1044.3440633058506,401.7629184221847,176.43400297577116,2.039235002790591,0.90975995618385,61381.72868284025,311.1213168005915,0.828931381158114,0.9892792595281219,0.8099563487895433,0.7150428058425293,0.005365001510862939,0.0017441107946484583,0.5087562293306555,0.9851511181613299
63424.79307697661,997.5683868235712,280.83504825056673,157.1358868221157,2.1407499600593294,0.8929294790833254,56589.49159328127,302.34882189357614,0.7343363437271518,0.9907237174830467,0.8184840340152308,0.6598807974203056,0.005828061004824072,0.003916940204905912,0.4428131181697868,0.9952748224537564
47423.99456813763,1085.9838141036098,422.6476920888848,161.63975832498045,2.1063711082622643,0.8933872664928137,48306.72004685043,288.9845550938306,0.6629269325001749,0.9854846947668975,0.8207629770901401,0.6483335077491772,0.00961403713544108,0.003530964232744057,0.5032406510736886,0.995673768351084
50680.432275477084,1170.8097533840937,308.96113811610553,222.98951701672488,2.1179321093329606,0.8397678938617663,58101.35117000825,203.66374008099507,0.7420034188996915,0.9873797906570712,0.7703384003726965,0.6948050799940895,0.00854259530718629,0.0026941259650631474,0.4920393262235673,0.9989704530542557
50312.545222433495,1145.5542748903258,398.08165918387465,157.54845593036222,2.039746966595657,0.8612244804922065,65094.37921392145,270.98106108341887,0.6822724189058149,0.991973635827551,0.7735513295252748,0.6961040257476768,0.00819579395188739,0.0015259848843225648,0.4361076391298214,0.9943104269915768
48704.423574821565,1108.9135663411212,344.83840544801666,180.21671475699918,2.272619230211883,0.8824199471571219,60377.70876454248,262.32087960188574,0.7252200575447552,0.9892336085177985,0.8396166020748521,0.6608906056578404,0.007707905530636116,0.001548968570239407,0.5159542245372634,0.9976337549737767
66641.47533937803,1003.1663684884054,388.195630676639,219.6895579925215,2.2104751444654003,0.8579407702842096,37876.124929010795,299.5848084240418,0.5819428538447374,0.9921601142720761,0.7759366406102134,0.6428807570474522,0.00711028725243902,0.0018515860588257638,0.41488835070745816,0.9965676313221877
63898.56616240136,999.5554834196464,434.76265863959463,175.80258184988963,2.2320945122751588,0.8903553400633664,48676.8566093012,307.9161056285639,0.704548243435742,0.9916646483489164,0.8231168669916653,0.654231402872542,0.005312397960044532,0.0036451416644001523,0.47769224891924766,0.9805389004022617
42069.846786965485,869.8585978630027,315.6916466122726,152.03022886617188,2.3347950344579917,0.8769188272699185,60277.5790845151,272.59485627096933,0.5792312281340606,0.9897390205438723,0.7356430051494919,0.7147574082561807,0.008109391983714144,0.0013451563960028613,0.41106153217547975,0.9922608649885918
54442.56529238591,1066.0571494549663,349.6206579911215,160.17704566637656,2.350316002921959,0.8754480618413499,55775.912064466305,283.49426920092424,0.7888160525035677,0.9934485695009642,0.7827274180193894,0.678213190533777,0.00506391095354223,0.0011405761819121229,0.4860844284601086,0.9915547710405019
53816.12384137871,1106.9147213343826,316.4362475921921,152.01773850366328,2.324494037470274,0.8980679064799133,72439.12953400955,251.42089207295191,0.7344852141059081,0.9959346771127565,0.7851215734927451,0.6759976527131474,0.00836010202358483,0.0015350299803633246,0.5271510692915694,0.9925408652380459
73560.7874583807,1093.902293896945,309.4173601264304,173.66004586012477,2.2442579503246454,0.8425312259204439,48688.28551586488,222.52071797325755,0.6980280062991983,0.9901757429704711,0.8073710279392383,0.6418163128343778,0.0076024538004700925,0.003366387740913914,0.43296696758473446,1.000641362023237
30470.25387075821,1009.4605667498536,331.5905706822184,170.34813125909412,2.3333917867310627,0.8747201813779776,60627.04635764992,322.1097121007035,0.7900059872890166,0.9832098601700718,0.8088176153289051,0.6789976132623953,0.008940274720428264,0.003611584473674363,0.434274025773123,0.9981169771359921
66371.46498916575,940.2844827774218,338.2012828235942,189.360017320605,1.8668891869876947,0.830894173591444,62632.82544040704,227.42879652520054,0.7160071496215675,0.9856136657794035,0.8560081490227283,0.6689072309606409,0.006983700282445657,0.00348377201284362,0.559346224454507,0.9984659710158366
53695.12133218054,997.663275217078,329.35907799612335,164.20219540030104,2.2135744886599764,0.8800380996952287,61784.05775426321,226.70685053000744,0.5118207437562989,0.9920932663514547,0.8020936129826491,0.6569066243660344,0.006128146327271067,0.002177058480693869,0.5337377165497139,0.9940445755913009
45915.44242468748,942.3177090999181,345.6779300279514,202.792559829139,2.062037803318195,0.8570941499789272,62252.394028822724,255.83652710729655,0.7172149942793927,0.9931561568590908,0.8236170045536497,0.6659371526129472,0.005061232999288013,-0.00022008274564541555,0.4396003717148633,0.9926134463033066
54404.33997670361,1040.7286811971198,323.0109219731703,168.75183537098692,2.1935593756920815,0.8387800390834612,57039.53285312224,222.11532340279348,0.7464035384447101,0.9916532219161115,0.8060252876057543,0.6634076689116962,0.005739700538775523,0.0021759556527088716,0.4884159578644466,0.9990934337841705
55089.11419861162,936.7793238409861,356.86999783640044,183.39622909577946,1.7964572377766388,0.897128606835756,51097.101708335016,210.99089686007858,0.6495811109089988,0.9863128000822067,0.8174771565852497,0.6573027819056891,0.006009077365391046,0.0013056569226238173,0.4498456419358896,0.9985580024682306
45515.61982643635,1012.3260058108895,306.85505815424705,206.80743544428344,2.4018950470065974,0.9122463199254713,43087.69160000782,263.32155701280226,0.5412014719432512,0.9897764051508228,0.8395797929306789,0.6457054953148404,0.007940160078146971,0.0007780843016310478,0.48722940307369667,1.001396344295631
48586.82772869093,1142.1535265532539,394.23511795465623,191.94535175341116,2.0279019782048,0.8900567280146915,45246.894621114676,251.23859341111125,0.7725153771724362,0.9862471283197092,0.798913833880093,0.6579229173760581,0.006290075917596991,0.0038284620613669947,0.4259050502814472,0.9876540522961047
60306.50366812824,1046.2386432932055,354.22237574337726,201.05510512785833,2.0657697496131737,0.8917679321146998,56169.851123685665,224.81257651638043,0.7344458492193223,0.9902267458482339,0.8209884122092346,0.7112169196938307,0.00858825453410371,0.0015357703229101414,0.4371657100133839,0.9938400831076848
67363.50075667682,1025.420374587246,304.06155507532895,194.00657243201383,2.371655215308481,0.9060678226469894,50844.19954039241,273.4243093439008,0.5954979981139438,0.9929955683581668,0.8233593962483479,0.6970756602270433,0.006280136864869008,0.0038120715708930396,0.4686125817807186,0.9987338822708898
75266.67401790891,898.76485459061,347.59840801818353,157.4098119222486,2.131518907656131,0.8731253485352259,61979.498405383594,284.11469140019614,0.69488769101604,0.9892066828345338,0.8211728938132017,0.6741461840867481,0.007304262745879057,0.0012217843073146857,0.5313426725314525,0.9869901589789397
65669.64299067804,951.5206825008827,350.5033359859629,162.42876241815108,2.197478918271812,0.8964747899230491,44060.688031617356,285.69942236685773,0.5349630980215758,0.9923958000393581,0.7918449025179807,0.6925771903844543,0.0053715098856154785,0.0026821666862886107,0.4728578934021487,0.9835860681457552
80537.83560059592,1126.8738088761309,313.5808106765488,193.1695221105357,2.0889461347791127,0.8340438901321897,50817.19655183074,214.19871287613233,0.6971970772331526,0.9845025631597305,0.8524851217698202,0.6972710632032528,0.00885188886966068,0.0031276635538573135,0.4299445017395009,0.9954683048496573
71978.4200697193,1083.275031852782,309.19385498356405,149.70421955630835,2.085541899465696,0.8904464053353931,57457.05081807123,256.4066651504756,0.6634171504451964,0.9947220238352888,0.852937270412759,0.7210565532432159,0.00772436979219347,-1.0858819916739629e-05,0.478982950712179,0.9944610280857288
47376.81698055374,1104.824541360807,316.5645893226583,139.87742767288694,2.3361405852872803,0.8330022140343337,53836.99136050616,261.1375997125281,0.6815934909931312,0.9885895562558534,0.8673901959353895,0.6852568650207225,0.009225029142220842,0.0032763009341878037,0.41010848709413006,0.9914297873849315
34205.19608308509,1004.9667571659545,326.6425455396618,179.6000375575212,2.2143824967262447,0.8706672011011631,79787.69470367604,277.1646340733421,0.5317646773773673,0.9875199024466793,0.8198983925147795,0.6686766442104879,0.00399465421518106,0.0037036741256486466,0.4546493804779285,0.9919049647624705
72911.7735756413,1024.6508451877648,390.32108418407745,186.44116322346798,2.0909359528379805,0.8818480767670165,32199.395043939327,247.95631927590162,0.6873835354867562,0.9842117563919494,0.867334675847621,0.6568438107036032,0.006715104559917746,-0.00044023545242693617,0.5037460057255807,0.9945978033791621
65537.49019150574,1137.3299793768683,355.7272735153493,168.86506721655513,2.149363263614749,0.8676531350351772,69046.99399690049,272.5199737418816,0.6852187028980951,0.9900661144985281,0.7991057961275955,0.694443482113248,0.005886752278879882,0.0025785354121672798,0.5267156231366452,0.9971600153812054
56312.42715491728,1061.1134998575576,308.1706652373724,162.06922403604267,2.0939062039226046,0.8867849246646985,51254.842886005004,251.14244098321646,0.5530874629030074,0.9920620211288869,0.8243033157258878,0.6288127531908374,0.005734167070837642,0.0020602860965764774,0.4793934492596149,0.9964842349480989
74685.02793612034,990.5649101471411,368.53183476664367,193.95486964762128,1.8693318813108135,0.8427128104869785,40508.60301028063,272.92067622476577,0.7406996252083637,0.9898905431159044,0.7789452840259824,0.6739635514201925,0.006237459140003929,-0.0003763326776584112,0.4942349564830115,0.9965716823999234
44859.999578746734,997.1014342553106,294.75631463679156,189.64603743554954,2.2845947686980526,0.8478323550083724,43133.05849785199,288.3091504756091,0.6394007176441416,0.982329027859374,0.8233824186746292,0.6743078543446487,0.009014042179523556,0.002400152777063467,0.5164131025656918,0.9953341013409963
63299.059034375736,1015.0132719782231,367.5943353859856,191.08454571061998,2.307446764152563,0.8749871381731832,53907.98945147902,297.5849641240321,0.6612350305895004,0.989934875229805,0.7827377190650707,0.7218076631884107,0.007102925550315613,0.0019038027892411026,0.49312370867487115,0.9819869280306811
62784.8117180277,988.697728949633,388.8572446722435,192.01443302188903,2.104882461729788,0.8758883452145674,51610.45500216848,294.04896695289443,0.710399359350646,0.9877880456715534,0.8477904407413646,0.6909344123439878,0.004854793107788492,0.0015619693690574741,0.4836166289646964,0.9959168694556282
60888.69754816848,928.9922358242179,412.28798377888126,201.18289265855117,2.2975571608391006,0.8976064844011377,36581.23285176671,259.16448369461574,0.6267576105645204,0.9824146779346471,0.8200452795494328,0.6661380066469283,0.010069778615716299,0.0013640434721632216,0.44801545962415984,0.9978869572705519
56431.37974659307,923.4039306122775,297.8420739573007,204.60976485526285,2.2670430321719692,0.8951645916831912,61040.24305771982,260.53740140438396,0.7509595713324365,0.9891397984788018,0.7767553140223967,0.6728349236959823,0.004108265529270839,0.0012225672198558453,0.48164355909415824,0.9851158891066114
47769.902070133554,1056.6600956252387,428.1717172902687,173.53054078155347,2.20226610383945,0.8908696220274961,46693.50011925404,269.15463371306487,0.7085670825710635,0.992383652273238,0.7545726590092847,0.7295492916951439,0.006553412917931813,0.003548449090826247,0.48441744814279075,0.9927613418958655
73542.75337528942,928.5242525071924,299.7424644566844,150.02435276402497,2.07708524668589,0.8387993017346866,57249.72257671258,253.2976035993988,0.6505929752152847,0.9837887357503494,0.8097715531547797,0.6859876668319652,0.004999796234264981,0.0016865269084593453,0.45822546632745287,1.0003873686961369
60459.529265521385,1065.9132016707658,351.0961210811148,205.23888279373148,2.1022321621336966,0.8674516074255552,49059.399253967415,294.0918660393398,0.6248964162179137,0.9912128516116884,0.8521122286509879,0.6651340946994471,0.007526038715179638,0.0002209226747245266,0.5713342262084947,0.9949654901395417
48808.102704271165,891.6140956045936,292.9348681778116,190.31097740232258,2.0558109932392212,0.9018369191247901,61689.80170961537,256.8403857155582,0.5446138507477307,0.9927145693217561,0.7568673342611659,0.6935979066471957,0.0061730144861811415,0.004388150302339416,0.4415806208620086,0.9896705624625174
57169.83615160079,962.5272133348775,363.22234233826185,192.9214635767327,2.187433059924277,0.8478588649980342,43843.55720946197,292.9809337454924,0.7419666962436349,0.9926652244462215,0.7516738664905599,0.6647222876376905,0.005490252653855923,0.0017643810828293323,0.42986933108092423,0.9923762217532535
69779.97590815989,976.9284270276457,341.326964499013,168.15072642246733,2.2347192477073725,0.89924360867217,46597.56300123916,300.22940851609826,0.6735143173818343,0.9916260860827701,0.8354006014619892,0.6734951362177929,0.0035821057695672926,0.0020018220333034974,0.42422593269996656,0.99150852709715
43412.649204555186,808.902734227211,386.20611600957477,198.8093956925412,2.2831993618315716,0.9063610652506346,48772.362187409584,231.87124124301835,0.6382148746283715,0.9908063424889044,0.7713308323860423,0.676723178636239,0.0038753845136150003,0.0010977887462049942,0.5321827786663769,0.9940331236737404
50434.13958597713,1109.3023010175477,332.1532181338964,158.90126028876728,2.0085276958487865,0.8661905452779843,64543.588913073254,294.2361407150634,0.8000452022931906,0.9922845744268325,0.8135061194899658,0.7175969372029884,0.00521811978157421,0.00261600951901353,0.4788074656706162,0.9910268847596224
59713.36110881706,1073.9299107587583,325.44748170791627,156.39819426675788,2.1118919246774808,0.8475186877968245,64714.90565530653,254.91927338762935,0.6660195659010105,0.9851910920478691,0.8080812653337086,0.6693621192414762,0.004137632442701407,0.0030250445459415534,0.46268608314850634,0.9932726732889974
66471.98209778446,1119.441213424246,332.99580535597,153.46097413651663,2.18972787266052,0.8644940331088392,60732.46263156359,250.1311316228178,0.7446548524737601,0.9930194212106351,0.7565305400616459,0.6726525580970377,0.008199305059341033,0.0028933068277738234,0.4328494852979769,0.9797760089120695
52808.2649919492,1089.4502413269238,441.9613577977924,205.56820086350294,2.0398622124501755,0.8729718085133285,58796.53803602397,308.1071574645547,0.7395562913890426,0.9869234198891382,0.865824581821993,0.6372632564420527,0.007215095930890324,0.0017808558791703197,0.5048991528368938,0.9951363759511324
60496.81870760666,937.005081198284,352.9502387739572,162.5225008335,2.1680995100523597,0.8770577953437331,63687.04384727162,233.96090325971764,0.7127447290131445,0.9924966715303141,0.8468816648610686,0.6860717691529498,0.0034399550838874276,0.0014408820438410275,0.5267343532668004,0.9929680485478268
73849.49489605203,1050.0333034283349,323.802811758667,163.76508684724675,2.3611494978926726,0.8789498641430938,65780.35008056981,216.72687568353567,0.5321522120160971,0.9885421873368839,0.7807665609856005,0.6552211493502098,0.007542567774572418,0.004136118061795994,0.4747254650699106,0.9976649810831045
68259.06756723773,806.0578591353466,329.0402080716785,168.42863124671973,1.9804250866874527,0.8920143155135598,37625.85386631888,266.36892284715316,0.716891956658441,0.9892853860851621,0.7551101655397445,0.6524833802270465,0.006334258555489384,0.0028549779845541117,0.45255743974954493,0.9898043568983174
