Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
66967,997.021,388.603613782578,221.17811390129,1.75697136994309,0.822225933177126,68035,292.001768132112,0.704063502076434,0.984302197398398,0.846568483132237,0.751412899354779,0.00580291208778321,0.0011411437050477,0.564621345316755,0.992023538580292,CALI
66972,986.094,368.111282660533,232.49289280682,1.58332273394008,0.775308127481969,67922,292.012668886135,0.741488690337795,0.986013368275375,0.865498859638078,0.793272802657951,0.00549649529147306,0.00134262856286585,0.629281739436801,0.996356084103648,CALI
66973,1016.147,397.999740974901,217.26436491728,1.83186847565377,0.83785638535811,68392,292.014848988109,0.795026115859449,0.979251959293485,0.815073059356827,0.733706128232189,0.00594268945657058,0.00106231028189667,0.538324682605469,0.986140015731279,CALI
66985,998.738,371.817397998704,230.625958431649,1.61220965986316,0.784390970289646,68002,292.041008942383,0.710068266621438,0.985044557513014,0.843886962284147,0.785442022116997,0.00555075610955743,0.00130313209057687,0.616919170107238,0.994603045401651,CALI
66990,1004.139,375.181369182492,230.341897715348,1.62880211070473,0.789346375942523,68239,292.051908231754,0.755344578747971,0.981696683714591,0.834895598824348,0.778428600727496,0.00560055783225097,0.00126848748227625,0.605951086430567,0.986974408561934,CALI
66997,978.189,381.136300025896,226.262814084342,1.68448492770811,0.804720936019581,68032,292.067166553554,0.788422613443796,0.9847865710254,0.87987235112145,0.766306349024509,0.0056888562178291,0.00121008092583433,0.587225420555273,0.989172370092413,CALI
67013,974.899,357.40885867675,240.154399220934,1.48824614429797,0.740612972749556,67890,292.102039724712,0.755978972068047,0.987082044483724,0.886032546010856,0.817276999809614,0.00533342573346589,0.00146778728986901,0.667941694417803,0.994061651333146,CALI
67031,977.642,370.570882646981,232.035128169466,1.59704647124093,0.779697918561998,67944,292.141267066368,0.741624623827226,0.986562463204992,0.88130424265638,0.788354619174631,0.00552835080256868,0.00131723063516786,0.621503005573978,0.99256918191755,CALI
67044,981.016,376.872211668558,228.251745326658,1.6511252132123,0.79573299620778,67723,292.169594648766,0.800401131764622,0.989973864122972,0.875422289544646,0.775248441256041,0.00562126680491256,0.00125249952099817,0.601010145669921,0.992343004912005,CALI
67055,1011.117,396.767830542151,217.685409954903,1.82266616133965,0.836054222460933,68471,292.193561996524,0.79736253805175,0.979319711994859,0.824210620327673,0.736434608615484,0.00591705063816495,0.00107354884330551,0.542335932766642,0.988497352732334,CALI
67073,1006.501,384.277295751149,224.232555450164,1.71374444259301,0.812100511365004,68005,292.232777052851,0.732942127808375,0.98629512535843,0.832011203261788,0.76047370033044,0.00572923972017279,0.00118198932479023,0.578320248894272,0.991093112581568,CALI
67087,1017.039,383.655234985143,223.396433918991,1.71737403437812,0.81298520992392,67725,292.263274014454,0.798844963086449,0.990579549649317,0.815028924392891,0.761786227225004,0.00571877166940156,0.00118799602058858,0.580318255989705,0.996623504512315,CALI
67109,1017.317,397.484858244752,218.458078312362,1.81950176123224,0.83542727584893,68530,292.3111913828,0.643398143887099,0.97926455566905,0.814850671223817,0.735402079650563,0.00592297394156897,0.0010686094228115,0.540816218754373,0.98401606252654,CALI
67184,987.838,373.104541978045,231.366882710522,1.61260997082655,0.784512702333609,68131,292.474487047139,0.750323877596605,0.986100306761973,0.865175602925431,0.783894201599801,0.00555347317781087,0.00129352328054453,0.614490119301789,0.990932893360461,CALI
67194,1005.436,394.587499032446,218.724460977762,1.80403918824865,0.832309171673326,67865,292.496252914349,0.647634285273679,0.990112723789877,0.835278872587606,0.741270956711928,0.00587236210126568,0.0010937058332366,0.549482631264617,0.991288200063354,CALI
67293,1019.205,399.058315591003,215.683081763996,1.85020685130816,0.841356792428381,68181,292.711647673719,0.718842468460577,0.986975843710125,0.814060463769366,0.733505946969717,0.00593016087246821,0.00105891425515884,0.538030974239941,0.995468594754742,CALI
67336,1032.779,399.820464936842,217.22744907707,1.84056143289235,0.839530551633645,68914,292.805153616337,0.690370734908137,0.977101895115651,0.793308999273001,0.732341586523318,0.00593769254094158,0.001053542972651,0.53632419935149,0.987137636853223,CALI
67349,1002.202,385.164327988292,224.056508728022,1.71904994045871,0.813391492783429,68119,292.833416976903,0.807735668025906,0.988696252146978,0.842617521255659,0.760281769878243,0.00571893165434218,0.0011786720287775,0.578028369609194,0.993659634360129,CALI
67360,998.54,391.008395894298,220.739639722201,1.77135559515445,0.825406131370059,68045,292.857329997664,0.71021888574923,0.989933132485855,0.848947842666599,0.748979646147631,0.00580475647111487,0.0011267921946693,0.560970510343431,0.993678252213483,CALI
67381,998.588,380.68158479785,227.702601386312,1.67183678394609,0.801388258471441,68676,292.902976706963,0.768400045615235,0.98114333974023,0.84913087099625,0.769417246338568,0.00564968737177913,0.00122138293035263,0.592002898963224,0.989732222689439,CALI
67397,1000.63,385.259655846509,225.696326281069,1.70698239618987,0.810434598680634,68657,292.937750377987,0.786420228468746,0.981647901889101,0.845869548938679,0.760364460520351,0.00571627306625679,0.0011786367232605,0.578154112822405,0.986898892872616,CALI
67407,990.057,386.696617758152,223.591456571901,1.72947850372718,0.815888703499743,68200,292.959481826349,0.743022486772487,0.988372434017595,0.864160608130005,0.75759514920188,0.00573674273826386,0.00116571900882552,0.573950410094219,0.99263489646335,CALI
67422,987.36,384.026896733792,225.893157227802,1.70003775876451,0.808699331768457,68542,292.992075976696,0.762433563270383,0.983659653934814,0.869081363652624,0.762946758335521,0.00569586925237744,0.00119046519509387,0.582087756054681,0.98957116420746,CALI
67425,1007.262,397.798016982749,216.501779708163,1.83738913148413,0.838922741201592,68000,292.99859437166,0.808259410213378,0.991544117647059,0.835114297491002,0.736551168841966,0.00589985935458285,0.00107110763146528,0.542507624322466,0.996797612677373,CALI
67448,1012.2,386.087900622311,223.832217163618,1.72489870097693,0.814798548302461,68315,293.048563916115,0.802570204664446,0.987308790163215,0.827268093141658,0.759020325277659,0.00572423052755175,0.00117195382569298,0.576111854184604,0.993734588900432,CALI
67455,1001.021,386.597547583034,223.784501824328,1.72754388454709,0.815429430934591,68436,293.06377034719,0.763411045722046,0.985665439242504,0.845936246138357,0.758059051795317,0.00573119186988413,0.00116744616394716,0.574653526008816,0.992739184589949,CALI
67467,1011.524,393.331477319956,220.073249836638,1.78727527135592,0.828822990777532,68144,293.089836679212,0.73940489889857,0.990065156139939,0.82860753847656,0.745147168683878,0.00582998321134712,0.00110870317011642,0.555244302997599,0.992374412308861,CALI
67483,1025.448,387.626883523307,224.964872115425,1.72305515913802,0.814356849338075,69557,293.124588182846,0.786606830632941,0.970182727834726,0.806449097879594,0.756202938038019,0.00574406715059063,0.0011586511914974,0.571842883497332,0.985316830626436,CALI
67502,993.036,371.387057106345,234.184260405929,1.58587539770005,0.776135174264717,69374,293.16585024302,0.698474783220546,0.973015827255168,0.860194217173701,0.789380902305041,0.00550186745735452,0.00131776008101669,0.62312220892392,0.988194180892955,CALI
67513,1021.125,389.420659758325,224.046115230007,1.73812725723248,0.817920071159639,69075,293.189736149997,0.779974121398369,0.97738689829895,0.813653416873702,0.752886958621946,0.00576808406911743,0.00114322165421628,0.566838772463004,0.985237920874149,CALI
67523,1017.032,399.30290622409,218.116831317576,1.83068360113259,0.837626081548878,68784,293.211448922365,0.696256960197979,0.981667248197255,0.820337108923718,0.734308326716293,0.00591358361186692,0.00106058215640768,0.539208718684882,0.98712055888413,CALI
67549,991.709,384.414406973915,224.282669435808,1.71397285372483,0.812156379933852,68128,293.267894607159,0.766209165154265,0.991501291686238,0.863098335257248,0.762895170646034,0.00569089708173199,0.00118910432049284,0.582009041395042,0.997547697573513,CALI
67569,1000.412,393.070378648461,220.75693278398,1.78055734735677,0.82739400635013,68609,293.311306973001,0.711252631578947,0.984841638852046,0.848397872184506,0.746205572603887,0.00581731827684975,0.00111259355605363,0.556822756585094,0.99145485041304,CALI
67573,1024.508,396.940707940808,221.544515814252,1.79169728703017,0.82975352204305,69713,293.319988675148,0.761883822667208,0.969302712550027,0.809007143650373,0.738951643928868,0.00587425018780885,0.00108042911958523,0.546049532065176,0.97835546518527,CALI
67585,1014.517,379.406223212307,229.825842589212,1.6508423027538,0.795653987528766,69220,293.346032239957,0.725791728863068,0.976379659058076,0.825166379045563,0.77317137751799,0.005613763752494,0.0012374765211592,0.597793979013066,0.986863588886284,CALI
67591,999.739,380.546000208107,228.003541518675,1.66903547933241,0.800637964085836,68387,293.359053155335,0.70538817169514,0.988360360887303,0.849817102832438,0.770889860870714,0.00563012827459436,0.00122649953274124,0.594271177593269,0.991859679747815,CALI
67593,992.946,392.317797960545,222.240803764838,1.76528248329984,0.824074405695442,68881,293.363393332031,0.724376286008231,0.981301084479029,0.861510004272723,0.747769779645668,0.00580411873952252,0.00111940615291248,0.559159643351332,0.987074723776289,CALI
67626,990.089,388.785181877513,222.88924713349,1.74429761362452,0.819347872983154,68420,293.434996979331,0.782599638939036,0.988395206080094,0.866912156963108,0.754748407751246,0.00574904891428611,0.0011507595518653,0.569645159003041,0.993630691461763,CALI
67666,982.672,379.873759030507,228.424676941058,1.66301541548652,0.799010300915017,68581,293.521765860812,0.769237765020179,0.986658112305157,0.880568620951099,0.772682394830121,0.005613953226591,0.00123439064410109,0.597038083280411,0.992883536127847,CALI
67704,1000.748,388.251975953638,223.168751564319,1.73972374372377,0.818291190101034,68428,293.604172546559,0.768577591100011,0.989419535862512,0.849522195558951,0.756220678144387,0.00573455004067172,0.00115684001869344,0.571869714053157,0.994895319854803,CALI
67766,996.422,392.893832394257,222.23676748644,1.76790652977001,0.824651760573204,69060,293.738575928534,0.68483709273183,0.981262670141906,0.857699387530224,0.747628371100966,0.00579780173529877,0.0011173422406063,0.558948181275083,0.988168139479292,CALI
67796,1020.867,404.659343010204,215.612728327082,1.87678782300987,0.846225277014033,69042,293.803587750159,0.777156219909212,0.981953014107355,0.817477116739431,0.726051660057062,0.00596877902841176,0.00102314068524821,0.527151013071616,0.989350602220126,CALI
67812,1029.053,387.489840769198,225.074820588624,1.72160457467353,0.814008132900777,69284,293.838254840279,0.813903525090918,0.978754113503839,0.80471284035293,0.758312151505667,0.0057141780329322,0.00116553572972705,0.575037319121154,0.98998687920698,CALI
67844,1014.851,390.126383399839,225.082545648892,1.73325915732444,0.816781044377084,69449,293.907576753326,0.696528854347402,0.976889516047747,0.827783454337059,0.75336503568922,0.00575034466422734,0.00114260331672593,0.56755887699902,0.983726620879327,CALI
67882,991.604,392.736224435785,221.548668778339,1.77268600439536,0.825695755706147,68565,293.989875294562,0.712268110467556,0.99003864945672,0.867536894456977,0.748568267968955,0.00578557238201268,0.00112060291340696,0.560354451810041,0.993332494224293,CALI
67882,989.45,380.796619565984,228.210953205591,1.66861675225085,0.800525427912098,68501,293.989875294562,0.742756477591037,0.990963635567364,0.871318204259373,0.772039089080254,0.00560968474066739,0.00122934952076853,0.596044355067868,0.994569595950798,CALI
67889,1009.017,381.725755859203,229.927303502498,1.66020194228501,0.79824238526582,69235,294.005033039446,0.761019191103937,0.980558965840976,0.837938816328988,0.770199622442788,0.00562279243852763,0.00122052033743703,0.593207458411013,0.984844174631919,CALI
67899,1004.907,396.027026713087,220.196073763047,1.79851992792229,0.8311737656303,68695,294.026685605189,0.826725922318276,0.988412548220395,0.844931495835328,0.742440959258585,0.00583258997500827,0.00109317301491513,0.551218577984808,0.991377597146665,CALI
67909,1003.736,389.097058575856,225.409806024686,1.72617627173346,0.815103675084733,69501,294.048336576523,0.710560734950979,0.97709385476468,0.847028839987082,0.755719762191924,0.00572968323161666,0.00115279873733394,0.571112358967419,0.985840602543281,CALI
67916,989.997,362.824427633353,240.028534767754,1.51158872833354,0.749896111281511,68706,294.063491307971,0.757146042363434,0.988501732017582,0.870791551003769,0.810484269832937,0.00534225260076201,0.00142194416421268,0.65688475164663,0.992939586403225,CALI
67922,1003.522,388.24698914233,224.643706074435,1.72827895304436,0.815604146066322,68623,294.076480456193,0.676884747620709,0.98978476604054,0.847552352646862,0.757446905398629,0.00571607121613513,0.0011606096469565,0.57372581449796,0.991558250015056,CALI
67935,989.286,378.066796453065,231.005288981602,1.63661532651391,0.791617373885829,68767,294.104621642679,0.81103828659432,0.987901173528,0.87228763746207,0.777917088731146,0.00556512543538772,0.00125715251280054,0.605154996939942,0.990405942908388,CALI
67943,1015.562,383.738164787472,227.10511507653,1.68969406372974,0.806067865312414,68691,294.121937957612,0.685185558693021,0.989110654962077,0.82783102514751,0.766465170647039,0.00564794261053343,0.00120237444257501,0.587468857814995,0.992642641676087,CALI
67953,991.332,385.565094344059,225.904818704242,1.70675905257624,0.810379178424375,68997,294.143581917724,0.72774297188755,0.984868907343798,0.868920909547203,0.762889551550652,0.00567399664980293,0.00118553807194448,0.582000467865154,0.993334567132459,CALI
67976,995.582,382.464411244042,229.656314014939,1.66537729600225,0.799651389565885,69399,294.193356982984,0.725123741252774,0.979495381777836,0.861809738302901,0.76920452814436,0.00562646244621693,0.00121501745184722,0.591675606117787,0.98536312102693,CALI
67987,1014.64,398.000883267698,219.214741808798,1.81557535767754,0.834644134775719,68693,294.217159472233,0.807063152896486,0.989722388016246,0.829873282828461,0.739237453587108,0.00585407332677863,0.00107838483087363,0.546472012785952,0.992161120074619,CALI
68008,996.629,371.705880894121,234.441757930635,1.58549348962013,0.776011748527468,69070,294.262595241646,0.725465096432838,0.984624294194296,0.860404804602656,0.791654397648515,0.0054656199402147,0.00132422476726461,0.626716685316233,0.993655224405197,CALI
68020,1007.399,396.924249044749,221.094103925801,1.79527288153263,0.830500162226391,69372,294.2885553889,0.753884689557334,0.980510868938477,0.842254734226903,0.741422465614396,0.00583540501388928,0.00108771153004807,0.549707272517729,0.986874559132349,CALI
68033,1005.269,384.983228835886,226.31863331161,1.70106731028999,0.808958165830356,68739,294.316676297772,0.665893430428314,0.989729265773433,0.845989369370002,0.764492201875204,0.00565877190239862,0.00119232373784407,0.584448326727998,0.994185943150678,CALI
68043,1001.937,383.80830450613,227.356172698934,1.68813672375797,0.805666724913593,69027,294.338305937937,0.687900600521665,0.98574470859229,0.851750677844732,0.766888841336251,0.00564067287606557,0.00120348408406842,0.588118494966058,0.99282442927347,CALI
68045,1028.051,401.016865761457,217.559045332276,1.8432553109846,0.840043891597012,69048,294.342631675237,0.687705290818131,0.985473873247596,0.809052608980981,0.73399065427419,0.005893406800815,0.00105513566591368,0.538742280561854,0.993039569897593,CALI
68068,990.337,385.206848778066,227.200015546453,1.69545256346739,0.80753984369824,68964,294.392373085705,0.80114873533185,0.987007714169712,0.872141282458783,0.764244908987373,0.00565914745222521,0.00119086077358009,0.584070280913117,0.990263455019264,CALI
68100,1014.884,384.195734549763,227.061787911902,1.69203166275969,0.806667535077774,69047,294.461564548694,0.722623089983022,0.98628470462149,0.830852946598818,0.766436318960624,0.00564164074228728,0.00120085202632377,0.587424631021912,0.993941075174002,CALI
68197,1008.009,368.323321607311,238.737058487577,1.54279911104156,0.761493515367043,69740,294.671201905283,0.727830606516612,0.977874964152567,0.843424699252598,0.800034058716073,0.00540087278923283,0.00136482702951474,0.640054495105713,0.98747550606725,CALI
68226,1011.284,385.875843396387,227.533684871224,1.69590644837831,0.807655114547331,69707,294.733848037685,0.788922294172063,0.978753927152223,0.838327092646429,0.763804869057125,0.00565584738071097,0.00118742758778205,0.583397877995372,0.989388223262572,CALI
68234,988.005,383.972463713434,228.175213095869,1.68279656016846,0.804281199731538,69335,294.751127386239,0.788103488103488,0.984120574024663,0.878400168299514,0.767636107380392,0.0056272893823231,0.00120531507946822,0.58926519335412,0.991613440403315,CALI
68256,1015.699,395.595033682212,221.89724300295,1.78278480763708,0.827869878702994,69414,294.798640372447,0.797569525590091,0.983317486386032,0.831420345936678,0.745203087178449,0.00579575471287816,0.00110252473438732,0.555327641140291,0.990029681885845,CALI
68264,1027.426,408.548354133529,215.818717858752,1.89301631566968,0.84908424242731,69822,294.815915923481,0.73307560137457,0.977686116123858,0.812644299275676,0.721618170629381,0.00598482881362839,0.00100106283180399,0.520732784182494,0.985755656561557,CALI
68267,1020.269,400.801883555868,218.380691489662,1.83533571957226,0.83852739139366,68866,294.822393994139,0.669967417759284,0.991301948711991,0.824121605271132,0.735581358496893,0.00587109267370572,0.00106028241036434,0.541079934968134,0.993063331790855,CALI
68272,1007.016,398.619854221491,219.954811240743,1.81228067698504,0.8339824902442,68885,294.833190462266,0.656663588796553,0.991101110546563,0.846018281437926,0.739634986416014,0.00583870187223886,0.00107786866733039,0.547059913130618,0.991426109719733,CALI
68291,1010.006,398.000543683495,223.760598733628,1.77868912550278,0.82699328978733,70414,294.874213436016,0.722931487127371,0.96984974578919,0.841250680949578,0.740888971424397,0.00582800872272328,0.00108320953991363,0.548916467978301,0.9763517524024,CALI
68292,1035.332,402.711571786783,218.484423851778,1.84320495112268,0.84003431863482,69606,294.876372381806,0.800046860356139,0.981122317041634,0.800608913421401,0.732227214314888,0.00589690698451917,0.00104565279911916,0.536156693383341,0.98824667182174,CALI
68324,1024.408,403.313330159751,218.38463572716,1.84680267829662,0.840715972728596,69905,294.945450303078,0.794280399906998,0.977383592017738,0.818158082826737,0.731305980355896,0.00590295255195467,0.0010414670994081,0.534808436904298,0.987685653650488,CALI
68325,1008.586,388.10954789065,227.181488799463,1.70836783375973,0.810777809864108,69595,294.947608727431,0.799899317466078,0.981751562612257,0.844041174963991,0.75995968233828,0.00568034464530772,0.00116873664017226,0.577538718779699,0.986648569914046,CALI
68330,1027.922,398.704461258229,219.57078045385,1.8158356974189,0.834696240966403,69292,294.958400612279,0.702376547016981,0.986116723431276,0.812645177649244,0.73979207476498,0.00583498406641635,0.00107809773888755,0.547292313885075,0.993792920475509,CALI
68338,1004.376,383.972928682921,228.479154251557,1.68056000531306,0.803696273326642,69306,294.975666806792,0.81719581464873,0.986032955299686,0.851293809874801,0.768219957116764,0.00561873231120198,0.00120714779536765,0.590161902512483,0.991802490021946,CALI
68345,1030.61,401.547580051592,218.432452056587,1.83831466556795,0.839100443472024,69433,294.990773897972,0.759979984432336,0.984330217619864,0.808589146612049,0.734634669844284,0.005875302949032,0.00105559107349115,0.53968809813722,0.992116545638125,CALI
68352,1003.918,399.525421284518,219.880095127146,1.81701495559884,0.834931944759207,69077,295.005880215527,0.783000171831147,0.989504466030661,0.852245287577035,0.738390761887067,0.0058451167673882,0.0010718104136391,0.545220917240164,0.990674560730693,CALI
68367,1017.312,388.045872647314,228.122326731163,1.70104293695294,0.808952044646673,70183,295.038248291487,0.800287961792387,0.974124788054087,0.830133714548869,0.760317965189749,0.00567592365684196,0.00117003086255175,0.578083408190281,0.983344698471758,CALI
68374,1009.761,392.112758273193,222.815181746849,1.75981167530447,0.822861059311252,68994,295.053352178419,0.766816948164098,0.991013711337218,0.842681900028485,0.7524706757255,0.00573482256812813,0.00113411754157897,0.56621211782679,0.996426695650456,CALI
68385,1010.424,385.824668868662,226.740953804304,1.70160997559206,0.809094372117126,69205,295.077085295884,0.702313830606649,0.988151145148472,0.841711786915123,0.764795797430803,0.00564194880264183,0.0011906685292506,0.584912611767818,0.995293135033722,CALI
68394,992.182,377.780844473082,232.621592779102,1.6240145205773,0.787935298581938,69082,295.096501881362,0.729536,0.990040821053241,0.873062189653551,0.781131458089025,0.00552359628729249,0.00126852258776655,0.610166354816287,0.990919020189373,CALI
68395,1008.539,381.919224280821,230.782205911194,1.65489025799409,0.796779868393284,69705,295.098659200887,0.729780196329492,0.981206513162614,0.844984658519275,0.772672964437906,0.00558402257885549,0.00122774958270579,0.597023509973261,0.988008390448187,CALI
68400,1003.086,380.684300008298,231.173165383735,1.6467495237883,0.794505547768922,69457,295.109445561956,0.80593849416755,0.984781951423183,0.854259127240881,0.775207818014884,0.00556555994164179,0.0012398273231271,0.600947161111397,0.989609451382122,CALI
68400,1028.492,404.309689529594,216.152904751459,1.8704800196624,0.845091228866996,69136,295.109445561956,0.767676767676768,0.989354316130525,0.812576259846769,0.729909406587089,0.00591096037323968,0.0010349363786781,0.532767741824317,0.996531416203041,CALI
68404,994.109,380.620006110007,230.656206722406,1.65016156087264,0.79546367731603,69150,295.118074366963,0.766792215944758,0.989211858279103,0.86980790654951,0.775361435630022,0.00556429457502496,0.00124052826119493,0.601185355862248,0.992052965203419,CALI
68412,1000.541,382.768678282612,231.404048823499,1.65411400633947,0.796564728535676,69728,295.13533122014,0.769937200351138,0.981126663607159,0.858761115599399,0.771054028099528,0.00559505172020424,0.0012198968489296,0.594524314248507,0.983410995307826,CALI
68435,1024.358,397.36527999295,222.357838022914,1.78705317305703,0.828776044370356,69877,295.184939053385,0.707521323339364,0.979363739141635,0.819567274419901,0.742855387513027,0.00580646277479287,0.00109070804994028,0.551834126757129,0.986156927222483,CALI
68440,1016.553,396.865015903229,224.812263294984,1.76531747017061,0.824082123274642,70598,295.195722261815,0.767660452699823,0.969432561828947,0.832261514003736,0.743818957158458,0.00579872904592679,0.00109491788472143,0.553266641028296,0.976691267069862,CALI
68443,1015.573,387.324161891605,227.875151966728,1.69972091537281,0.808619564501621,69812,295.202191997805,0.804738389182834,0.980390190798144,0.833905059707316,0.762157957190439,0.00565907633931308,0.00117789144604223,0.580884751708703,0.987341961900423,CALI
68456,1021.462,393.387797860701,223.171094393138,1.76271841535046,0.823507361468786,69252,295.230225882091,0.818283965669751,0.988505747126437,0.824473978621543,0.750481401526928,0.00574657879310361,0.00112447256662081,0.563222334037823,0.992802380145138,CALI
68485,992.387,383.08131682528,228.213881609034,1.67860655155745,0.803183121929921,69084,295.292753418007,0.783401967513155,0.991329396097505,0.873862677521123,0.770835695839187,0.00559365287034065,0.00121821108004715,0.594187669979884,0.997407315682888,CALI
68496,991.032,385.057986990654,228.013180427117,1.68875319518529,0.805825672520008,69171,295.316467295984,0.777709653246134,0.990241575226612,0.876394652018834,0.76694024607559,0.00562161275097311,0.00119973907043649,0.588197341050486,0.9933201390985,CALI
68511,991.58,387.771040174775,226.48450740529,1.7121305320936,0.811705007182529,69130,295.348801333865,0.747284031413613,0.991045855634312,0.875617945197396,0.761657707085981,0.00565998219519164,0.00117499005752126,0.580122462763474,0.993245380850674,CALI
68511,1014.54,393.745518508159,223.598780482144,1.76094662796966,0.823113852852622,69282,295.348801333865,0.813708489714476,0.988871568372738,0.836434276491306,0.750100731185199,0.00574718685332514,0.0011223115571865,0.562651106924569,0.990798569462215,CALI
68545,1007.411,387.444769292431,226.716537550075,1.70893916023597,0.810919057989672,69351,295.422078717674,0.783568440064931,0.98837796138484,0.848735304062382,0.762488236083785,0.00565241475370094,0.00117854555594892,0.581388310166161,0.993557250546368,CALI
68551,991.189,381.21391959524,230.854313049209,1.65131816061838,0.795786853030886,69514,295.435008134006,0.733510957027906,0.986146675489829,0.876820532569279,0.774984839083758,0.00556102638320725,0.0012373926853734,0.600601500809678,0.991784165581678,CALI
68552,1014.755,390.4415269452,226.032267470395,1.72737074805631,0.815388240988451,69827,295.437162981716,0.761485826001955,0.981740587451845,0.836580224042563,0.756674540470132,0.00569555267454195,0.00115173382620833,0.572556360195686,0.989017108215617,CALI
68562,984.765,384.871050983673,229.510867920841,1.67691863339742,0.80273801345233,69637,295.458710594445,0.788522139160437,0.984562804256358,0.888440059082113,0.767682344097581,0.00561347467961367,0.00120264580394646,0.589336181439157,0.988268823990605,CALI
68564,1007.341,393.525298228626,223.256614587152,1.76265907711777,0.823494204868041,69105,295.46301992842,0.724226804123711,0.992171333478041,0.849088558959247,0.750810738873425,0.00573953238184216,0.00112506645539059,0.563716765607659,0.993640473821809,CALI
68566,1008.527,377.992253001653,234.08374815135,1.61477358418431,0.785168752053902,69879,295.467329199543,0.749109581557959,0.981210377939009,0.847117433160043,0.781675621267959,0.00551282345479762,0.00126958013176036,0.61101677688465,0.986653750806771,CALI
68590,1012.976,387.950260112902,228.003939654802,1.70150682790946,0.809068494358267,69600,295.519035551663,0.746582201323581,0.985488505747126,0.839986594277574,0.761744651145897,0.00565607610603443,0.00117471539591546,0.580254913549385,0.987307697332289,CALI
68602,1028.917,393.758928507929,223.157897230866,1.76448574482027,0.823898513252906,69599,295.544885335412,0.664876914130645,0.985675081538528,0.814302851517664,0.7505731653002,0.00573975873163945,0.00112368745787335,0.563360076468761,0.994040824129985,CALI
68609,996.685,380.281067865702,231.096691561181,1.64554959786184,0.794166904605979,69346,295.559963331867,0.680644841269841,0.989372133937069,0.867910832633509,0.777214508707138,0.00554272861965197,0.00124757589523169,0.604062392544877,0.994014627135683,CALI
68629,992.208,379.468285194778,232.654676993067,1.63103656500353,0.789999846758942,69870,295.603039083886,0.758264462809917,0.982238442822385,0.87601609618729,0.778992739622905,0.00552927020931061,0.00125597564104242,0.606829688385199,0.989761410485957,CALI
68632,1009.219,390.756361635709,226.278945379638,1.72687901200936,0.815271175852238,69718,295.609499905304,0.685634365634366,0.984422961071746,0.846770427869991,0.756505917569404,0.0056935010146245,0.00115029301663622,0.572301203317526,0.988294936556735,CALI
68634,1007.249,385.360998758709,229.423819669931,1.67969044937497,0.803468111849135,70059,295.613807041135,0.724430558780689,0.979660000856421,0.850110704139186,0.767108783694612,0.00561472446249249,0.00119932264450828,0.588455886021427,0.988423731628678,CALI
68650,1009.473,386.638550653874,227.794389902679,1.69731375219143,0.808011828441655,69527,295.648261868845,0.736019384166738,0.987386195291038,0.846566328084145,0.764663175383964,0.00563202550114893,0.00118775010951811,0.584709771788286,0.992435936696972,CALI
68656,988.425,384.553118151277,228.054421292457,1.6862339961308,0.805174837540246,69175,295.66118139407,0.810100294985251,0.992497289483195,0.883081767981004,0.768843541863474,0.00560115821124558,0.00120728411291948,0.591120391865171,0.996767300569212,CALI
68670,1050.566,413.92286124893,212.230057082912,1.95034985589823,0.858550791858385,69637,295.6913247577,0.710781269407527,0.986113703921766,0.781862220569997,0.714363357137391,0.00602771022642974,0.000968297492130305,0.510315006020603,0.995292798454988,CALI
68671,1031.577,399.319929970783,222.340990569791,1.79597980987424,0.830647173067517,70214,295.693477737519,0.760299376667663,0.978024325633065,0.810923590493652,0.740492661508664,0.0058149718217411,0.00107847582111264,0.548329381748186,0.984788498780565,CALI
68678,1006.562,392.784331343713,224.752026103135,1.74763421782667,0.820112636632986,69759,295.708548157339,0.805078189107448,0.984503791625453,0.85181727205565,0.752852200457493,0.00571921621689207,0.00113332684157985,0.566786435733689,0.990535369288214,CALI
68728,990.893,387.905871819368,226.499275604043,1.7126141829146,0.811823668004721,69493,295.816171685319,0.768150929899857,0.988991697005454,0.879609779516563,0.762597818635416,0.00564407332992911,0.00117748299823334,0.581555432987495,0.995980082685426,CALI
68749,1027.807,406.896980080072,216.849225625432,1.87640504090577,0.846156827471979,69561,295.861361892691,0.744552503898804,0.988326792311784,0.817811300105128,0.727116140882808,0.00591858761698457,0.00102049994495953,0.528697882332307,0.992051371524546,CALI
68749,1024.216,391.352455428379,226.671009856233,1.72652186830859,0.815186079178884,70178,295.861361892691,0.768385640200286,0.979637493231497,0.823556003685486,0.755997203515275,0.00569248215142589,0.0011469967739007,0.571531771722916,0.986762102312771,CALI
68752,1025.143,403.665247788997,218.457408873864,1.84779838719991,0.840903827387583,69504,295.867817073152,0.798059176542966,0.989180478821363,0.822103125412036,0.732953403082663,0.00587132371115017,0.00104525258597962,0.537220691090457,0.992675526567367,CALI
68814,1033.465,383.777291970705,232.08301349216,1.65362077213664,0.796427839899019,70564,296.001192618215,0.711476426799008,0.975199818604388,0.809645899893316,0.771283759646752,0.00557702345410389,0.00121741593216161,0.594878637894829,0.983703672523242,CALI
68837,1038.354,396.601742230159,227.48599588482,1.74341167985991,0.819143954694781,71427,296.050655363123,0.656641101953602,0.96373920226245,0.802307622816056,0.746468368238575,0.00576146174630154,0.00110346377859909,0.557215024780761,0.97145518239621,CALI
